No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
461,711122,SMK SWASTA TAMAN ILMU PERLANAAN,10202738,S,34,79.18,77.65,74.19,80.61,"77,91",7,11,122,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
462,711123,SMK SWASTA 2 TAMAN ILMU PERLANAAN,10261572,S,32,77.5,74.25,77.66,73.27,"75,67",7,11,123,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
463,711124,SMK SWASTA ABDI SEJATI KERASAAN,10202776,S,123,81.12,77.74,83.11,72.54,"78,63",7,11,124,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
464,711125,SMK SWASTA BERDIKARI 1,10202737,S,40,77.1,75.5,73.25,77.93,"75,95",7,11,125,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
465,711126,SMK SWASTA BERDIKARI 2,10202736,S,41,76.29,74.59,85.67,70.68,"76,81",7,11,126,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
466,711127,SMK SWASTA DR. CIPTO MANGUN KUSUMO,10259755,S,89,78.56,76.38,78.48,78.11,"77,88",7,11,127,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
467,711128,SMK SWASTA SATRYA BUDI 1 PERDAGANGAN,10202778,S,174,79.68,77.05,85.33,70.16,"78,06",7,11,128,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
468,711129,SMK SWASTA SATRYA BUDI 2 PERDAGANGAN,10202724,S,65,80.92,77.66,76.15,81.06,"78,95",7,11,129,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
469,711130,SMK SWASTA TAMAN PENDIDIKAN,10259833,S,70,77.31,73.23,79.61,74.16,"76,08",7,11,130,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
470,711131,SMK SWASTA TAMAN SISWA,10259834,S,9,68.0,74.22,65.28,83.87,"72,84",7,11,131,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
471,711132,SMK NEGERI 1 BANDAR MASILAM,10259756,N,193,77.72,75.93,83.16,76.53,"78,34",7,11,132,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
472,711133,SMK SWASTA ISTIQOMAH T.JAWA,10260795,S,28,74.64,71.14,63.39,74.09,"70,82",7,11,133,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
473,711134,SMK NEGERI 1 SIANTAR,10260483,N,156,79.46,78.03,73.78,75.66,"76,73",7,11,134,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
474,711135,SMK SWASTA BINAGUNA TANAH JAWA,10261699,S,123,75.97,75.25,77.17,75.83,"76,06",7,11,135,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
475,711136,SMK SWASTA TELADAN TANAH JAWA,10261805,S,186,70.54,73.57,54.52,76.82,"68,86",7,11,136,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
476,711138,SMK NEGERI 1 JORLANG HATARAN,10261330,N,87,77.77,77.68,74.34,81.2,"77,75",7,11,138,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
477,711139,SMK SWASTA INDONESIA MEMBANGUN TARUNA,10261742,S,63,83.24,76.7,83.41,76.33,"79,92",7,11,139,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
478,711140,SMK SWASTA PLUS KESEHATAN EFARINA SIMALUNGUN,10263519,S,47,79.74,76.94,83.24,79.96,"79,97",7,11,140,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
479,711141,SMK SWASTA ANAK BANGSA,69754600,S,24,75.25,75.5,79.38,78.07,"77,05",7,11,141,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
480,711142,SMK SWASTA SATRIA MANDIRI,69840979,S,35,75.54,77.43,85.43,73.68,"78,02",7,11,142,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
481,712101,SMK NEGERI 1 MERDEKA,10202026,N,297,58.58,43.07,24.58,70.68,"49,23",7,12,101,2016,SUMATERA UTARA,KABUPATEN KARO
482,712102,SMK NEGERI 1 KABANJAHE,10202007,N,217,66.42,45.37,27.95,71.93,"52,92",7,12,102,2016,SUMATERA UTARA,KABUPATEN KARO
483,712103,SMK NEGERI 1 BERASTAGI,10202027,N,224,67.13,48.93,32.6,75.28,"55,99",7,12,103,2016,SUMATERA UTARA,KABUPATEN KARO
484,712104,SMK SWASTA PIJER PODI,10202028,S,146,55.19,35.58,24.18,64.56,"44,88",7,12,104,2016,SUMATERA UTARA,KABUPATEN KARO
485,712105,SMK SWASTA GBKP KABANJAHE,10202023,S,66,51.0,39.64,23.83,70.7,"46,29",7,12,105,2016,SUMATERA UTARA,KABUPATEN KARO
486,712106,SMK SWASTA IMMANUEL 1 KABANJAHE,10202024,S,86,55.58,37.77,23.08,68.9,"46,33",7,12,106,2016,SUMATERA UTARA,KABUPATEN KARO
487,712107,SMK SWASTA KELAS JAUH PP AL KAROMAH BERASTAGI,10220445,S,55,62.33,63.02,39.41,79.25,"61,00",7,12,107,2016,SUMATERA UTARA,KABUPATEN KARO
488,712108,SMK SWASTA BERSAMA BERASTAGI,10202022,S,49,66.2,57.35,30.77,83.4,"59,43",7,12,108,2016,SUMATERA UTARA,KABUPATEN KARO
489,712109,SMK SWASTA IMMANUEL 2 KABANJAHE,10202006,S,23,65.04,54.7,25.0,75.9,"55,16",7,12,109,2016,SUMATERA UTARA,KABUPATEN KARO
490,712110,SMK SWASTA ALADELPHI,10261491,S,34,54.24,39.12,30.96,53.97,"44,57",7,12,110,2016,SUMATERA UTARA,KABUPATEN KARO
491,712111,SMK SWASTA YAPIM MEREK,10260950,S,87,63.36,43.45,27.01,69.92,"50,94",7,12,111,2016,SUMATERA UTARA,KABUPATEN KARO
492,712112,SMK NEGERI 1 MEREK,10261719,N,57,62.11,41.09,23.29,67.71,"48,55",7,12,112,2016,SUMATERA UTARA,KABUPATEN KARO
493,712113,SMK SWASTA KESEHATAN ARTA KABANJAHE,69727943,S,16,64.5,43.0,27.97,82.09,"54,39",7,12,113,2016,SUMATERA UTARA,KABUPATEN KARO
494,712114,SMK SWASTA RS FLORA,69793473,S,7,66.29,44.0,28.93,71.97,"52,80",7,12,114,2016,SUMATERA UTARA,KABUPATEN KARO
495,713101,SMK NEGERI 1 SIDIKALANG,10203547,N,440,77.92,62.06,50.1,76.3,"66,60",7,13,101,2016,SUMATERA UTARA,KABUPATEN DAIRI
496,713102,SMK NEGERI 1 SITINJO,10203538,N,135,57.42,36.0,22.63,71.76,"46,95",7,13,102,2016,SUMATERA UTARA,KABUPATEN DAIRI
497,713103,SMK SWASTA BUKIT CAHAYA 1 SIDIKALANG,10203540,S,169,62.64,46.92,34.2,75.33,"54,77",7,13,103,2016,SUMATERA UTARA,KABUPATEN DAIRI
498,713104,SMK SWASTA BUKIT CAHAYA 2 SIDIKALANG,10203548,S,66,59.61,40.18,24.09,72.1,"49,00",7,13,104,2016,SUMATERA UTARA,KABUPATEN DAIRI
499,713105,SMK SWASTA HKBP SIDIKALANG,10203556,S,426,62.63,47.23,34.27,74.73,"54,72",7,13,105,2016,SUMATERA UTARA,KABUPATEN DAIRI
500,713106,SMK SWASTA TEKNIK DAIRI,10203541,S,73,53.26,41.64,28.84,72.15,"48,97",7,13,106,2016,SUMATERA UTARA,KABUPATEN DAIRI
501,713107,SMK SWASTA ANUGERAH PARULIAN,10220601,S,141,69.08,54.68,68.39,72.48,"66,16",7,13,107,2016,SUMATERA UTARA,KABUPATEN DAIRI
502,713108,YP SMK SWASTA SMIP PRIMA SIDIKALANG,10203539,S,98,65.39,51.47,34.59,76.58,"57,01",7,13,108,2016,SUMATERA UTARA,KABUPATEN DAIRI
503,713109,SMK SWASTA ADVENT SUMBUL,10203558,S,12,63.0,42.67,18.75,72.33,"49,19",7,13,109,2016,SUMATERA UTARA,KABUPATEN DAIRI
504,713110,SMK SWASTA RIS MADUMA SUMBUL,10220602,S,225,61.88,41.32,27.24,70.95,"50,35",7,13,110,2016,SUMATERA UTARA,KABUPATEN DAIRI
505,713111,SMK NEGERI 1 PARBULUAN,10262088,N,57,62.81,39.65,25.39,73.79,"50,41",7,13,111,2016,SUMATERA UTARA,KABUPATEN DAIRI
506,713112,SMK SWASTA MARANATHA SIDIKALANG,69733935,S,113,58.76,42.19,26.17,70.08,"49,30",7,13,112,2016,SUMATERA UTARA,KABUPATEN DAIRI
507,713113,SMK SWASTA PERGURUAN NASIONAL,69815401,S,3,39.33,31.33,20.0,78.3,"42,24",7,13,113,2016,SUMATERA UTARA,KABUPATEN DAIRI
508,714101,SMK NEGERI 1 KISARAN,10204075,N,296,62.36,43.25,28.71,75.11,"52,36",7,14,101,2016,SUMATERA UTARA,KABUPATEN ASAHAN
509,714102,SMK NEGERI 2 KISARAN,10204073,N,350,60.67,40.03,28.04,71.94,"50,17",7,14,102,2016,SUMATERA UTARA,KABUPATEN ASAHAN
510,714103,SMK NEGERI 1 SETIA JANJI,10204076,N,186,59.78,38.4,23.55,70.82,"48,14",7,14,103,2016,SUMATERA UTARA,KABUPATEN ASAHAN
511,714104,SMK NEGERI 1 PULAU RAKYAT,10258713,N,163,61.57,55.87,43.79,70.49,"57,93",7,14,104,2016,SUMATERA UTARA,KABUPATEN ASAHAN
512,714105,SMK SWASTA TAMAN SISWA KISARAN,10204032,S,34,50.53,36.12,16.69,67.12,"42,62",7,14,105,2016,SUMATERA UTARA,KABUPATEN ASAHAN
513,714106,SMK SWASTA AL-MASHUM KISARAN,10204068,S,135,60.83,47.35,35.48,74.98,"54,66",7,14,106,2016,SUMATERA UTARA,KABUPATEN ASAHAN
514,714108,SMK SWASTA ASAHAN KISARAN,10258716,S,97,54.45,40.68,22.5,69.14,"46,69",7,14,108,2016,SUMATERA UTARA,KABUPATEN ASAHAN
515,714109,SMK SWASTA MUHAMMADIYAH 5 KISARAN,10258714,S,64,63.84,57.72,59.06,77.75,"64,59",7,14,109,2016,SUMATERA UTARA,KABUPATEN ASAHAN
516,714110,SMK SWASTA DIPONEGORO KISARAN,10204080,S,19,64.21,44.0,24.34,67.53,"50,02",7,14,110,2016,SUMATERA UTARA,KABUPATEN ASAHAN
517,714111,SMK SWASTA MERANTI,10204078,S,68,55.76,58.35,48.6,79.8,"60,63",7,14,111,2016,SUMATERA UTARA,KABUPATEN ASAHAN
518,714112,SMK SWASTA KESATUAN MERANTI,10204079,S,102,74.88,75.84,53.16,71.65,"68,88",7,14,112,2016,SUMATERA UTARA,KABUPATEN ASAHAN
519,714113,SMK SWASTA TAMAN SISWA SUKADAMAI,10204031,S,64,54.59,57.91,44.73,78.94,"59,04",7,14,113,2016,SUMATERA UTARA,KABUPATEN ASAHAN
520,714114,SMK SWASTA HARAPAN SIMPANG EMPAT,10258720,S,16,56.13,39.25,21.09,66.53,"45,75",7,14,114,2016,SUMATERA UTARA,KABUPATEN ASAHAN
521,714115,SMK SWASTA UMUM SENTOSA,10204028,S,89,60.04,48.49,40.0,73.16,"55,42",7,14,115,2016,SUMATERA UTARA,KABUPATEN ASAHAN
522,714116,SMK SWASTA TRIYADIKAYASA AEK SONGSONGAN,10204029,S,117,56.07,35.15,24.79,72.33,"47,09",7,14,116,2016,SUMATERA UTARA,KABUPATEN ASAHAN
523,714117,SMK-2 SWASTA YAPIM SIMPANG KAWAT,10204083,S,84,62.79,39.26,22.23,70.25,"48,63",7,14,117,2016,SUMATERA UTARA,KABUPATEN ASAHAN
524,714118,SMK SWASTA AMAL BAKTI SEI KAMAH 2,10258722,S,21,69.62,40.29,34.17,77.1,"55,30",7,14,118,2016,SUMATERA UTARA,KABUPATEN ASAHAN
525,714119,SMK SWASTA MUHAMMADIYAH 10,10204077,S,149,59.46,41.6,32.25,71.2,"51,13",7,14,119,2016,SUMATERA UTARA,KABUPATEN ASAHAN
526,714120,SMK SWASTA PEMDA KISARAN,10204070,S,171,52.6,54.04,34.96,77.17,"54,69",7,14,120,2016,SUMATERA UTARA,KABUPATEN ASAHAN
527,714121,SMK SWASTA NASIONAL KISARAN,10204072,S,72,52.75,37.14,44.27,75.25,"52,35",7,14,121,2016,SUMATERA UTARA,KABUPATEN ASAHAN
528,714123,SMK-1 SWASTA YAPIM SIMPANG KAWAT,10204027,S,124,54.19,37.53,23.23,70.84,"46,45",7,14,123,2016,SUMATERA UTARA,KABUPATEN ASAHAN
529,714124,SMK SWASTA HARAPAN DANAU SIJABUT,10258721,S,25,62.56,48.4,38.1,72.24,"55,33",7,14,124,2016,SUMATERA UTARA,KABUPATEN ASAHAN
530,714125,SMK NEGERI 1 MERANTI,10261225,N,64,45.94,40.47,25.51,71.1,"45,76",7,14,125,2016,SUMATERA UTARA,KABUPATEN ASAHAN
531,714126,SMK SPP NEGERI ASAHAN,10261334,N,109,59.52,51.56,23.62,77.39,"53,02",7,14,126,2016,SUMATERA UTARA,KABUPATEN ASAHAN
532,714127,SMK NEGERI 1 AIR BATU,10261611,N,31,54.9,48.97,25.56,69.86,"49,82",7,14,127,2016,SUMATERA UTARA,KABUPATEN ASAHAN
533,714128,SMK SWASTA BINA BAKTI,10261243,S,18,60.0,67.56,64.31,66.84,"64,68",7,14,128,2016,SUMATERA UTARA,KABUPATEN ASAHAN
534,714129,SMK NEGERI 1 AIR JOMAN,10260610,N,166,58.54,37.27,23.95,72.79,"48,14",7,14,129,2016,SUMATERA UTARA,KABUPATEN ASAHAN
535,714131,SMK SWASTA AS SYIFA KISARAN,69728734,S,21,68.86,55.9,63.45,80.04,"67,06",7,14,131,2016,SUMATERA UTARA,KABUPATEN ASAHAN
536,714132,SMK SWASTA PPM SHADR EL-ISLAM ASAHAN,69728735,S,20,69.3,48.7,39.13,72.01,"57,29",7,14,132,2016,SUMATERA UTARA,KABUPATEN ASAHAN
537,714133,SMK NEGERI 1 BANDAR PASIR MANDOGE,69788116,N,80,58.98,64.2,34.09,75.11,"58,10",7,14,133,2016,SUMATERA UTARA,KABUPATEN ASAHAN
538,714134,SMK SWASTA YAPDI BANDAR PULAU,69786453,S,44,62.86,74.0,39.09,79.3,"63,81",7,14,134,2016,SUMATERA UTARA,KABUPATEN ASAHAN
539,714135,SMK SWASTA AL-ASRI AIR BATU,69772749,S,56,59.68,54.82,44.15,71.73,"57,60",7,14,135,2016,SUMATERA UTARA,KABUPATEN ASAHAN
540,714136,SMK SWASTA AL-AZMI SEI DADAP,69786701,S,11,57.64,54.73,43.64,69.35,"56,34",7,14,136,2016,SUMATERA UTARA,KABUPATEN ASAHAN
541,715101,SMK NEGERI 1 RANTAU UTARA,10220863,N,335,85.23,92.85,83.04,82.06,"85,80",7,15,101,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
542,715102,SMK NEGERI 2 RANTAU UTARA,10205204,N,333,81.25,85.75,86.28,78.23,"82,88",7,15,102,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
543,715103,SMK NEGERI 1 PANGKATAN,10205212,N,123,74.26,69.54,71.48,75.1,"72,60",7,15,103,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
544,715104,SMK SWASTA PEMDA RANTAUPRAPAT,10205209,S,192,76.81,75.48,75.03,77.08,"76,10",7,15,104,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
545,715105,SMK SWASTA PGRI 15 RANTAUPRAPAT,10205186,S,74,84.86,91.92,81.55,82.3,"85,16",7,15,105,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
546,715106,SMK SWASTA TELADAN RANTAUPRAPAT,10220858,S,104,85.13,93.19,85.34,82.83,"86,62",7,15,106,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
547,715108,SMK SWASTA BINA WIDYA AEKNABARA,10261182,S,1,80.0,82.0,65.0,82.6,"77,40",7,15,108,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
548,715109,SMK SWASTA SITI BANUN SIGAMBAL,10205184,S,80,84.15,93.4,86.81,84.32,"87,17",7,15,109,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
549,715110,SMK SWASTA HARISMA PULO PADANG,10220856,S,32,76.25,83.13,71.88,80.24,"77,88",7,15,110,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
550,715111,SMK SWASTA BUDI RANTAUPRAPAT,10205205,S,33,79.39,83.52,75.08,83.63,"80,41",7,15,111,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
551,715113,SMK SWASTA RAUDATUL ULUM 1 AEKNABARA,10205206,S,77,67.51,63.43,54.32,75.73,"65,25",7,15,113,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
552,715114,SMK SWASTA HARAPAN ALWASHLIYAH SIGAMBAL,10259164,S,81,85.14,90.84,93.8,80.86,"87,66",7,15,114,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
553,715118,SMK SWASTA METHODIST AEKNABARA,10205191,S,62,86.65,92.13,80.56,83.47,"85,70",7,15,118,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
554,715119,SMK SWASTA 2 RAUDLATUL ULUM AEKNABARA,10205207,S,92,64.67,62.78,55.08,74.87,"64,35",7,15,119,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
555,715120,SMK SWASTA FAJAR MANDIRI,10259162,S,15,86.67,93.2,96.33,73.13,"87,33",7,15,120,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
556,715121,SMK NEGERI 1 PANAI HILIR,10260527,N,95,84.86,91.58,92.76,74.37,"85,89",7,15,121,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
557,715122,SMK SWASTA MANDIRI PANAI HULU,10261625,S,36,80.39,81.89,77.64,75.75,"78,92",7,15,122,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
558,715123,SMK SWASTA CITRA BANGSA AL-ITTIHAD,10261180,S,106,80.11,84.53,87.31,78.48,"82,61",7,15,123,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
559,715124,SMK SWASTA INDONESIA MEMBANGUN,10261712,S,52,86.12,86.31,93.08,76.43,"85,49",7,15,124,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
560,715126,SMK SWASTA SARTIKA,69727369,S,52,78.23,81.5,79.23,83.38,"80,59",7,15,126,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
561,715127,SMK SWASTA MUHAMMADIYAH RANTAUPRAPAT,69727367,S,12,77.67,80.67,83.54,76.0,"79,47",7,15,127,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
562,715129,SMK SWASTA DAARUL MUHSININ,69734384,S,24,83.42,82.25,83.85,78.23,"81,94",7,15,129,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
563,715131,SMK NEGERI 3 RANTAU UTARA,69786925,N,66,72.52,69.58,57.35,80.44,"69,97",7,15,131,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
564,715132,SMK NEGERI 1 BILAH HILIR,69786966,N,94,85.81,92.45,95.03,76.79,"87,52",7,15,132,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
565,715133,SMK SWASTA AL-AZIS,69786963,S,30,86.47,92.73,95.42,83.29,"89,48",7,15,133,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
566,715134,SMK SWASTA AL-BUKHARY,69787007,S,13,76.0,80.0,81.35,79.73,"79,27",7,15,134,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
567,715135,SMK SWASTA ALWASHLIYAH PANAI HULU,69793015,S,12,84.83,91.0,90.63,77.17,"85,91",7,15,135,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU
568,716101,SMK NEGERI 1 SIATAS BARITA,10206117,N,280,65.74,44.94,31.01,75.31,"54,25",7,16,101,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
569,716102,SMK NEGERI 2 SIATAS BARITA,10206118,N,243,57.81,36.55,25.81,77.85,"49,51",7,16,102,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
570,716103,SMK NEGERI 1 SIBORONG-BORONG,10220547,N,417,60.44,46.83,25.62,79.28,"53,04",7,16,103,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
571,716104,SMK NEGERI LOSIDA SIATAS BARITA,10220208,N,14,63.29,35.57,24.46,83.8,"51,78",7,16,104,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
572,716105,SMK NEGERI 1 PANGARIBUAN,10220308,N,90,55.76,36.09,25.19,85.2,"50,56",7,16,105,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
573,716106,SMK NEGERI 1 PAHAE JULU,10220604,N,44,56.86,39.41,26.7,83.49,"51,62",7,16,106,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
574,716107,SMK NEGERI 1 PAGARAN,10220307,N,80,56.15,47.28,24.59,77.81,"51,46",7,16,107,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
575,716108,SMK NEGERI 1 MUARA,10257558,N,45,53.02,42.89,25.5,76.56,"49,49",7,16,108,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
576,716109,SMK SWASTA KARYA TARUTUNG,10220303,S,72,59.67,38.94,24.62,78.68,"50,48",7,16,109,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
577,716110,SMK SWASTA PARSAORAN,10220306,S,22,57.0,37.18,22.39,77.64,"48,55",7,16,110,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
578,716111,SMK SWASTA HKI SARULLA,10206116,S,77,56.18,37.9,23.86,79.83,"49,44",7,16,111,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
579,716112,SMK SWASTA HKBP SARULLA,10206126,S,80,57.13,35.38,22.59,84.71,"49,95",7,16,112,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
580,716113,SMK SWASTA 1 HKBP SIPOHOLON,10220299,S,49,48.37,33.22,23.16,77.12,"45,47",7,16,113,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
581,716114,SMK SWASTA 2 HKI TARUTUNG,10220302,S,32,47.31,31.88,21.72,65.12,"41,51",7,16,114,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
582,716115,SMK SWASTA DHARMA BHAKTI SIBORONGBORONG,10220305,S,94,56.83,45.34,22.53,82.72,"51,86",7,16,115,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
583,716116,SMK SWASTA HKI SIPAHUTAR,10220301,S,23,64.17,46.43,27.5,78.36,"54,12",7,16,116,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
584,716117,SMK SWASTA NUSANTARA SIBORONGBORONG,10220304,S,50,52.48,50.52,39.35,72.55,"53,73",7,16,117,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
585,716118,SMK SWASTA BAGINDA MULIA,10220764,S,22,49.45,52.91,23.98,63.39,"47,43",7,16,118,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
586,716119,SMK SWASTA HKBP 2 SIPOHOLON,10220300,S,44,59.55,51.82,21.08,75.54,"52,00",7,16,119,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
587,716120,SMK NEGERI 1 SIPOHOLON,10261192,N,39,59.33,38.15,22.44,72.22,"48,04",7,16,120,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
588,716121,SMK SWASTA GUNUNG KARMEL,10259593,S,11,58.36,37.82,22.27,75.18,"48,41",7,16,121,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
589,716122,SMK SWASTA HKBP PANGALOAN,60725395,S,31,52.19,34.97,22.5,78.72,"47,10",7,16,122,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
590,716123,SMK SWASTA ST NAHANSON PARAPAT,69762665,S,187,67.99,49.49,77.74,78.75,"68,49",7,16,123,2016,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
591,717101,SMK SWASTA MADUMA,10206515,S,78,61.03,38.79,25.06,79.66,"51,14",7,17,101,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
592,717102,SMK SWASTA PUTRA HARAPAN,10220525,S,44,68.95,49.14,47.39,72.75,"59,56",7,17,102,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
593,717103,SMK SWASTA BINA WARGA 1 SORKAM,10206500,S,75,53.89,39.31,21.23,78.22,"48,16",7,17,103,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
594,717104,SMK SWASTA CINTA RAKYAT,10206513,S,30,65.07,47.6,26.5,72.33,"52,88",7,17,104,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
595,717105,SMK SWASTA CLEMEN PORIAHA,10257607,S,26,54.38,36.23,20.48,78.52,"47,40",7,17,105,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
596,717106,SMK SWASTA YP RICO TUNAS HARAPAN,10257609,S,21,47.33,31.14,19.88,69.27,"41,91",7,17,106,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
597,717108,SMK SWASTA BINA WARGA SORKAM,10206516,S,27,48.74,33.33,21.02,72.2,"43,82",7,17,108,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
598,717109,SMK SWASTA MUHAMMADIYAH 11 SIBULUAN,10206597,S,119,59.14,36.87,24.2,80.41,"50,16",7,17,109,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
599,717110,SMK NEGERI 1 BARUS UTARA,10260494,N,50,55.16,35.04,22.1,79.45,"47,94",7,17,110,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
600,717111,SMK NEGERI 1 LUMUT,10260493,N,226,68.04,54.99,51.77,71.98,"61,70",7,17,111,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
601,717112,SMK NEGERI 1 SORKAM,10260263,N,116,53.93,35.29,24.42,75.07,"47,18",7,17,112,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
602,717113,SMK SWASTA TRI MULIA BHAKTI (TI),10206514,S,148,52.89,34.28,22.58,75.51,"46,32",7,17,113,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
603,717114,SMK NEGERI 1 TAPIANNAULI,10260540,N,118,49.63,50.64,22.88,74.38,"49,38",7,17,114,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
604,717115,SMK NEGERI 1 SARUDIK,10260529,N,102,58.55,41.75,27.82,77.48,"51,40",7,17,115,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
605,717116,SMK NEGERI 1 SOSORGADONG,10260541,N,58,55.24,36.62,42.5,73.76,"52,03",7,17,116,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
606,717117,SMK NEGERI 1 BADIRI,10260526,N,130,58.42,38.78,23.46,76.25,"49,23",7,17,117,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
607,717118,SMK NEGERI 1 SIRANDORUNG,10260530,N,97,69.36,54.45,56.31,71.83,"62,99",7,17,118,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
608,717119,SMK NEGERI 1 MANDUAMAS,69773502,N,51,58.31,52.71,50.05,68.66,"57,43",7,17,119,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
609,717120,SMK SWASTA YAPIM TARUNA PANDAN,69762756,S,108,63.44,44.37,37.55,76.08,"55,36",7,17,120,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
610,717121,SMK SWASTA BINA KARYA MANDUAMAS,69831489,S,15,57.6,54.93,60.17,67.61,"60,08",7,17,121,2016,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
611,718101,SMK NEGERI 1 SIPIROK,10220620,N,183,62.73,52.31,47.43,73.91,"59,10",7,18,101,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
