No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
2172,223189,SMK PETERNAKAN JUARA SUBANG,69862428,S,19,69.16,44.42,36.18,73.03,"55,70",2,23,189,2017,JAWA BARAT,KABUPATEN SUBANG
2173,223190,SMK GRAHA MEDIKA INDONESIA JALANCAGAK,69864701,S,15,69.2,40.0,49.17,82.13,"60,13",2,23,190,2017,JAWA BARAT,KABUPATEN SUBANG
2174,223191,SMK BUKANAGARA CISALAK,69770470,S,20,48.2,38.5,25.13,67.57,"44,85",2,23,191,2017,JAWA BARAT,KABUPATEN SUBANG
2175,223192,SMK PLUS AL-AZHAR TAMBAKDAHAN,69830426,S,56,59.11,53.89,49.38,70.75,"58,28",2,23,192,2017,JAWA BARAT,KABUPATEN SUBANG
2176,223193,SMK KESENIAN SUBANG,69859743,S,14,65.0,42.0,32.32,87.34,"56,67",2,23,193,2017,JAWA BARAT,KABUPATEN SUBANG
2177,223194,SMK MINHAJUT THALIBIN,69875537,S,30,56.73,33.87,26.0,68.06,"46,17",2,23,194,2017,JAWA BARAT,KABUPATEN SUBANG
2178,223195,SMK PELITA MANDIRI JALANCAGAK,69893428,S,37,64.54,45.41,39.8,71.59,"55,34",2,23,195,2017,JAWA BARAT,KABUPATEN SUBANG
2179,223196,SMK TERPADU KARYA CENDIKIA BHAKTI,69875561,S,27,52.96,51.26,31.11,70.37,"51,43",2,23,196,2017,JAWA BARAT,KABUPATEN SUBANG
2180,223197,SMK BHAKTI KENCANA PAMANUKAN,69930824,S,33,65.15,41.94,55.91,80.78,"60,95",2,23,197,2017,JAWA BARAT,KABUPATEN SUBANG
2181,223198,SMK ISLAM LEUWINUTUG,69875559,S,33,63.7,62.55,44.7,64.42,"58,84",2,23,198,2017,JAWA BARAT,KABUPATEN SUBANG
2182,223199,SMK ISLAM CIBULUH,69875552,S,7,46.57,48.0,35.71,69.86,"50,04",2,23,199,2017,JAWA BARAT,KABUPATEN SUBANG
2183,223200,SMK ISLAM CIKADU,69875553,S,10,57.8,44.8,30.5,71.0,"51,03",2,23,200,2017,JAWA BARAT,KABUPATEN SUBANG
2184,224101,SMK NEGERI 1 CIBADAK,20202278,N,395,70.31,41.03,38.98,76.03,"56,59",2,24,101,2017,JAWA BARAT,KABUPATEN SUKABUMI
2185,224102,SMK NEGERI 1 GEGERBITUNG,20252841,N,132,58.26,31.83,30.06,68.18,"47,08",2,24,102,2017,JAWA BARAT,KABUPATEN SUKABUMI
2186,224103,SMK NEGERI 1 GUNUNGGURUH,20253633,N,242,63.5,35.86,32.87,71.6,"50,96",2,24,103,2017,JAWA BARAT,KABUPATEN SUKABUMI
2187,224104,SMK NEGERI 1 PALABUHANRATU,20253660,N,89,61.06,38.97,35.11,73.18,"52,08",2,24,104,2017,JAWA BARAT,KABUPATEN SUKABUMI
2188,224105,SMK NEGERI 1 SAGARANTEN,20253844,N,221,62.0,45.35,37.55,74.15,"54,76",2,24,105,2017,JAWA BARAT,KABUPATEN SUKABUMI
2189,224106,SMK NEGERI 1 SURADE SUKABUMI,20253014,N,138,56.55,45.0,34.91,71.11,"51,89",2,24,106,2017,JAWA BARAT,KABUPATEN SUKABUMI
2190,224107,SMK NEGERI BOJONGGENTENG,20254202,N,115,69.48,47.46,37.02,70.59,"56,14",2,24,107,2017,JAWA BARAT,KABUPATEN SUKABUMI
2191,224108,SMK NEGERI TEGALBULEUD,20246472,N,76,53.97,27.47,23.59,69.23,"43,57",2,24,108,2017,JAWA BARAT,KABUPATEN SUKABUMI
2192,224109,"SMK AL BAROKAH, KABUPATEN SUKABUMI",20252452,S,149,68.16,33.93,28.69,67.48,"49,57",2,24,109,2017,JAWA BARAT,KABUPATEN SUKABUMI
2193,224110,SMK AL FAJAR PALABUHANRATU,20202269,S,159,74.93,68.2,69.67,74.47,"71,82",2,24,110,2017,JAWA BARAT,KABUPATEN SUKABUMI
2194,224111,"SMK AL HASANAH, KABUPATEN SUKABUMI",20202280,S,71,88.65,80.51,87.71,78.32,"83,80",2,24,111,2017,JAWA BARAT,KABUPATEN SUKABUMI
2195,224112,"SMK AL MASTHURIYAH CISAAT, KABUPATEN SUKABUMI",20202281,S,80,59.88,33.58,28.34,73.17,"48,74",2,24,112,2017,JAWA BARAT,KABUPATEN SUKABUMI
2196,224113,"SMK AL MUSTHOFA, KABUPATEN SUKABUMI",20253651,S,43,66.05,47.35,44.59,68.86,"56,71",2,24,113,2017,JAWA BARAT,KABUPATEN SUKABUMI
2197,224114,"SMK AR RAHMAH, KABUPATEN SUKABUMI",20254089,S,30,58.47,32.8,31.17,69.0,"47,86",2,24,114,2017,JAWA BARAT,KABUPATEN SUKABUMI
2198,224115,"SMK AZZAINIYYAH, KABUPATEN SUKABUMI",20258059,S,49,62.57,33.63,33.47,72.88,"50,64",2,24,115,2017,JAWA BARAT,KABUPATEN SUKABUMI
2199,224116,"SMK BAHARI GUPPI YPAI CISOLOK, KABUPATEN SUKABUMI",20202282,S,32,75.06,73.75,75.16,78.41,"75,60",2,24,116,2017,JAWA BARAT,KABUPATEN SUKABUMI
2200,224117,"SMK BINA ANAK BANGSA, KABUPATEN SUKABUMI",20252618,S,54,68.67,38.37,39.31,75.11,"55,37",2,24,117,2017,JAWA BARAT,KABUPATEN SUKABUMI
2201,224118,"SMK BINA BANGSA 1 SURADE, KABUPATEN SUKABUMI",20253652,S,71,48.45,37.41,24.89,72.36,"45,78",2,24,118,2017,JAWA BARAT,KABUPATEN SUKABUMI
2202,224119,"SMK BINA BANGSA 2 SURADE, KABUPATEN SUKABUMI",20253046,S,20,51.4,40.9,22.25,74.13,"47,17",2,24,119,2017,JAWA BARAT,KABUPATEN SUKABUMI
2203,224120,"SMK BINA BHAKTI PERTIWI, KABUPATEN SUKABUMI",20202283,S,20,68.9,53.1,58.0,79.4,"64,85",2,24,120,2017,JAWA BARAT,KABUPATEN SUKABUMI
2204,224121,"SMK BINA MANDIRI, KABUPATEN SUKABUMI",20202284,S,68,56.0,32.29,25.4,73.18,"46,72",2,24,121,2017,JAWA BARAT,KABUPATEN SUKABUMI
2205,224122,"SMK CITRA NUSANTARA PARUNGKUDA, KABUPATEN SUKABUMI",20252619,S,30,32.0,20.86,20.46,0.0,"18,33",2,24,122,2017,JAWA BARAT,KABUPATEN SUKABUMI
2206,224123,"SMK DAARUSSALAAM CISAAT, KABUPATEN SUKABUMI",20247313,S,60,58.3,41.43,57.46,79.95,"59,29",2,24,123,2017,JAWA BARAT,KABUPATEN SUKABUMI
2207,224124,"SMK DWI DARMA PARUNGKUDA, KABUPATEN SUKABUMI",20202285,S,97,66.74,53.96,58.74,75.34,"63,70",2,24,124,2017,JAWA BARAT,KABUPATEN SUKABUMI
2208,224125,"SMK EKA PRASETYA, KABUPATEN SUKABUMI",20202286,S,252,66.95,50.33,62.91,75.25,"63,86",2,24,125,2017,JAWA BARAT,KABUPATEN SUKABUMI
2209,224126,"SMK KESEHATAN HARAPAN BUNDA, KABUPATEN SUKABUMI",20252621,S,137,65.8,38.74,32.45,76.74,"53,43",2,24,126,2017,JAWA BARAT,KABUPATEN SUKABUMI
2210,224127,"SMK LODAYA CIBADAK, KABUPATEN SUKABUMI",20202287,S,43,71.67,56.0,65.23,77.35,"67,56",2,24,127,2017,JAWA BARAT,KABUPATEN SUKABUMI
2211,224128,"SMK MIHADUNAL ULA, KABUPATEN SUKABUMI",20252413,S,64,54.97,40.78,38.4,70.67,"51,21",2,24,128,2017,JAWA BARAT,KABUPATEN SUKABUMI
2212,224129,SMK MUHAMMADIYAH 2 CIBADAK,20202279,S,40,47.65,36.35,20.38,72.06,"44,11",2,24,129,2017,JAWA BARAT,KABUPATEN SUKABUMI
2213,224130,SMK MUHAMMADIYAH 3 CISAAT,20252022,S,19,49.16,31.89,54.08,69.52,"51,16",2,24,130,2017,JAWA BARAT,KABUPATEN SUKABUMI
2214,224131,"SMK MUTIARA HIKMAH, KABUPATEN SUKABUMI",20253655,S,29,65.93,58.41,49.91,75.17,"62,36",2,24,131,2017,JAWA BARAT,KABUPATEN SUKABUMI
2215,224132,SMK NUURUL BAYAN KALAPANUNGGAL,20253654,S,206,73.38,56.44,63.39,79.39,"68,15",2,24,132,2017,JAWA BARAT,KABUPATEN SUKABUMI
2216,224133,"SMK PARADIS, KABUPATEN SUKABUMI",20254146,S,71,68.54,48.51,54.86,69.36,"60,32",2,24,133,2017,JAWA BARAT,KABUPATEN SUKABUMI
2217,224134,"SMK PARIWISATA INDONESIA, KABUPATEN SUKABUMI",20202270,S,142,65.45,59.07,58.38,77.96,"65,22",2,24,134,2017,JAWA BARAT,KABUPATEN SUKABUMI
2218,224135,"SMK PGRI CISAAT, KABUPATEN SUKABUMI",20254196,S,67,57.79,32.3,26.38,77.57,"48,51",2,24,135,2017,JAWA BARAT,KABUPATEN SUKABUMI
2219,224136,"SMK PGRI PALABUHANRATU, KABUPATEN SUKABUMI",20202272,S,49,50.24,57.71,60.82,71.96,"60,18",2,24,136,2017,JAWA BARAT,KABUPATEN SUKABUMI
2220,224137,"SMK SUDIRMAN CARINGIN, KABUPATEN SUKABUMI",20254077,S,20,51.5,28.4,26.13,63.85,"42,47",2,24,137,2017,JAWA BARAT,KABUPATEN SUKABUMI
2221,224138,"SMK TAMAN GLOBAL CICURUG , KABUPATEN SUKABUMI",20253657,S,20,55.4,51.4,58.25,71.26,"59,08",2,24,138,2017,JAWA BARAT,KABUPATEN SUKABUMI
2222,224139,"SMK TAMANSISWA CIBADAK, KABUPATEN SUKABUMI",20202273,S,161,60.24,54.41,41.41,79.38,"58,86",2,24,139,2017,JAWA BARAT,KABUPATEN SUKABUMI
2223,224140,SMK TEKNIK CICURUG CENTER,20252994,S,35,67.83,50.34,58.64,68.15,"61,24",2,24,140,2017,JAWA BARAT,KABUPATEN SUKABUMI
2224,224141,"SMK TEKNIKA CISAAT, KABUPATEN SUKABUMI",20202274,S,519,58.22,31.57,27.48,66.69,"45,99",2,24,141,2017,JAWA BARAT,KABUPATEN SUKABUMI
2225,224142,"SMK TERPADU 1 YASPIDA, KABUPATEN SUKABUMI",20252607,S,119,60.82,48.34,36.39,66.7,"53,06",2,24,142,2017,JAWA BARAT,KABUPATEN SUKABUMI
2226,224143,"SMK TERPADU 2 YASPIDA, KABUPATEN SUKABUMI",20202276,S,138,63.46,33.36,40.11,72.01,"52,24",2,24,143,2017,JAWA BARAT,KABUPATEN SUKABUMI
2227,224144,"SMK TERPADU AL ANDINA, KABUPATEN SUKABUMI",20252975,S,25,46.48,25.92,25.2,65.65,"40,81",2,24,144,2017,JAWA BARAT,KABUPATEN SUKABUMI
2228,224145,"SMK TERPADU AL ITTIHAD, KABUPATEN SUKABUMI",20252951,S,140,59.09,33.34,24.82,76.98,"48,56",2,24,145,2017,JAWA BARAT,KABUPATEN SUKABUMI
2229,224147,"SMK UMMUL QURO CIREUNGHAS, KABUPATEN SUKABUMI",20202275,S,47,46.85,30.26,53.09,71.86,"50,52",2,24,147,2017,JAWA BARAT,KABUPATEN SUKABUMI
2230,224148,"SMK YASHIKA, KABUPATEN SUKABUMI",20253315,S,39,75.59,59.23,48.72,76.48,"65,01",2,24,148,2017,JAWA BARAT,KABUPATEN SUKABUMI
2231,224149,"SMK YASIDIK PARAKANSALAK, KABUPATEN SUKABUMI",20252604,S,153,68.78,55.99,58.61,78.97,"65,59",2,24,149,2017,JAWA BARAT,KABUPATEN SUKABUMI
2232,224150,"SMK YASPIM, KABUPATEN SUKABUMI",20253656,S,168,61.71,43.49,34.52,70.81,"52,63",2,24,150,2017,JAWA BARAT,KABUPATEN SUKABUMI
2233,224151,"SMK YASTI CISAAT, KABUPATEN SUKABUMI",20202277,S,270,67.56,37.33,34.1,77.44,"54,11",2,24,151,2017,JAWA BARAT,KABUPATEN SUKABUMI
2234,224152,SMK NEGERI SUKALARANG,20258445,N,238,57.82,33.17,28.5,73.79,"48,32",2,24,152,2017,JAWA BARAT,KABUPATEN SUKABUMI
2235,224153,SMK NEGERI PERTANIAN SUKARAJA,20253658,N,111,63.71,36.13,31.44,73.23,"51,13",2,24,153,2017,JAWA BARAT,KABUPATEN SUKABUMI
2236,224154,SMK AL MUBARAKATUSSAADILLAH WALURAN,20268197,S,11,56.91,68.55,67.73,66.45,"64,91",2,24,154,2017,JAWA BARAT,KABUPATEN SUKABUMI
2237,224155,SMK AL-KAUTSAR CIREUNGHAS,20267932,S,43,56.51,46.65,52.15,71.15,"56,62",2,24,155,2017,JAWA BARAT,KABUPATEN SUKABUMI
2238,224156,SMK AL-MADANI JAMPANGKULON,20254195,S,109,56.18,31.16,27.55,71.38,"46,57",2,24,156,2017,JAWA BARAT,KABUPATEN SUKABUMI
2239,224157,SMK ISLAM ANNAZHIRIYAH,20258120,S,46,66.13,72.09,58.75,71.39,"67,09",2,24,157,2017,JAWA BARAT,KABUPATEN SUKABUMI
2240,224158,SMK ASSUBANDIYAH PALABUHANRATU,20268198,S,128,53.52,45.97,50.74,75.71,"56,49",2,24,158,2017,JAWA BARAT,KABUPATEN SUKABUMI
2241,224159,SMK GANESA CICANTAYAN,20268314,S,62,62.77,35.74,32.74,70.21,"50,37",2,24,159,2017,JAWA BARAT,KABUPATEN SUKABUMI
2242,224160,SMK ISLAM AL QUDSIYAH PARUNGKUDA,20268425,S,20,70.2,49.7,61.63,74.42,"63,99",2,24,160,2017,JAWA BARAT,KABUPATEN SUKABUMI
2243,224161,SMK ISLAM PARAKANSALAK,20258121,S,23,61.74,42.17,46.3,69.53,"54,94",2,24,161,2017,JAWA BARAT,KABUPATEN SUKABUMI
2244,224162,SMK KESEHATAN PUJA MEDIKA HUSADA JK,20254148,S,54,75.11,52.93,73.47,74.21,"68,93",2,24,162,2017,JAWA BARAT,KABUPATEN SUKABUMI
2245,224163,SMK MARDI YUANA CIKEMBAR,20270898,S,28,64.43,37.29,36.61,72.76,"52,77",2,24,163,2017,JAWA BARAT,KABUPATEN SUKABUMI
2246,224164,SMK PERTANIAN KADUDAMPIT,20258510,S,20,57.8,41.4,45.25,75.27,"54,93",2,24,164,2017,JAWA BARAT,KABUPATEN SUKABUMI
2247,224165,SMK PLUS MADANIAH,20267933,S,45,56.0,59.82,58.89,65.95,"60,17",2,24,165,2017,JAWA BARAT,KABUPATEN SUKABUMI
2248,224166,SMK MUTIARA TERPADU,20269318,S,124,70.52,67.4,68.0,79.61,"71,38",2,24,166,2017,JAWA BARAT,KABUPATEN SUKABUMI
2249,224167,SMK HARAPAN BANGSA,20258064,S,59,70.61,63.22,83.43,79.7,"74,24",2,24,167,2017,JAWA BARAT,KABUPATEN SUKABUMI
2250,224168,SMK AL-MUHTAR,20269160,S,43,70.42,63.49,65.87,74.47,"68,56",2,24,168,2017,JAWA BARAT,KABUPATEN SUKABUMI
2251,224169,SMK PLUS NUSA PUTRA,20257690,S,99,70.79,50.63,68.76,82.31,"68,12",2,24,169,2017,JAWA BARAT,KABUPATEN SUKABUMI
2252,224170,SMK YASIPA TERPADU,20258119,S,89,79.03,71.37,77.42,74.74,"75,64",2,24,170,2017,JAWA BARAT,KABUPATEN SUKABUMI
2253,224171,SMK PLUS AL-FARHAN,20257493,S,136,67.25,39.54,39.25,74.03,"55,02",2,24,171,2017,JAWA BARAT,KABUPATEN SUKABUMI
2254,224172,SMK PGRI SELABINTANA,20270819,S,41,63.37,38.0,32.01,75.34,"52,18",2,24,172,2017,JAWA BARAT,KABUPATEN SUKABUMI
2255,224173,SMK ISLAM TERPADU BANI YASIN,20270820,S,25,72.24,58.24,64.5,77.85,"68,21",2,24,173,2017,JAWA BARAT,KABUPATEN SUKABUMI
2256,224174,SMK TERPADU SINAR ISLAM,20258122,S,41,58.49,31.76,22.13,76.19,"47,14",2,24,174,2017,JAWA BARAT,KABUPATEN SUKABUMI
2257,224175,SMK AL MIZAB,20268787,S,57,68.63,48.49,67.98,77.47,"65,64",2,24,175,2017,JAWA BARAT,KABUPATEN SUKABUMI
2258,224176,SMK BINA BAHARI,20271154,S,22,49.64,26.73,25.23,65.69,"41,82",2,24,176,2017,JAWA BARAT,KABUPATEN SUKABUMI
2259,224177,SMK TIRTAYASA CIRACAP,20268788,S,48,56.17,53.88,68.07,70.23,"62,09",2,24,177,2017,JAWA BARAT,KABUPATEN SUKABUMI
2260,224178,SMK PERTANIAN AL IHYAUL IRSYAD,20268817,S,6,61.67,46.33,48.75,80.52,"59,32",2,24,178,2017,JAWA BARAT,KABUPATEN SUKABUMI
2261,224180,SMK GENTRA PASUNDAN,20269163,S,30,67.33,59.47,63.75,58.2,"62,19",2,24,180,2017,JAWA BARAT,KABUPATEN SUKABUMI
2262,224181,SMK KOMPUTER AL-BASHRY,20269164,S,46,72.87,56.65,57.45,79.13,"66,53",2,24,181,2017,JAWA BARAT,KABUPATEN SUKABUMI
2263,224182,SMK YPM CIDAHU,60726511,S,85,64.26,53.06,59.38,75.14,"62,96",2,24,182,2017,JAWA BARAT,KABUPATEN SUKABUMI
2264,224183,SMK AT-TIIJAAN,60726514,S,39,70.77,57.03,65.77,80.65,"68,56",2,24,183,2017,JAWA BARAT,KABUPATEN SUKABUMI
2265,224184,SMK PUTRA KABANDUNGAN,60726513,S,31,67.16,51.94,57.82,76.35,"63,32",2,24,184,2017,JAWA BARAT,KABUPATEN SUKABUMI
2266,224185,SMK TECMA CIAMBAR,60726509,S,90,66.96,52.2,57.56,72.82,"62,39",2,24,185,2017,JAWA BARAT,KABUPATEN SUKABUMI
2267,224186,SMK PEMBANGUNAN CIBADAK,60726510,S,78,70.62,38.56,42.6,77.82,"57,40",2,24,186,2017,JAWA BARAT,KABUPATEN SUKABUMI
2268,224187,SMK NEGERI 1 SUKABUMI,60726515,N,29,56.55,34.0,26.72,73.05,"47,58",2,24,187,2017,JAWA BARAT,KABUPATEN SUKABUMI
2269,224188,SMK YAPAN,60726516,S,91,63.08,60.29,57.8,76.32,"64,37",2,24,188,2017,JAWA BARAT,KABUPATEN SUKABUMI
2270,224189,SMK HARAPAN NUSA BANGSA,60726517,S,22,51.36,39.73,23.75,68.32,"45,79",2,24,189,2017,JAWA BARAT,KABUPATEN SUKABUMI
2271,224190,SMK BUMI RIYADHUTHOLIBIN,60724698,S,12,71.5,69.33,76.67,74.08,"72,90",2,24,190,2017,JAWA BARAT,KABUPATEN SUKABUMI
2272,224191,SMK AL HIKMAH,69733909,S,25,69.04,53.2,58.6,77.18,"64,51",2,24,191,2017,JAWA BARAT,KABUPATEN SUKABUMI
2273,224192,SMK AL-HUSAENIYAH,69752142,S,18,73.0,70.11,68.47,77.81,"72,35",2,24,192,2017,JAWA BARAT,KABUPATEN SUKABUMI
2274,224193,SMK AL-IKHLAS,60729090,S,22,73.73,66.91,73.75,67.42,"70,45",2,24,193,2017,JAWA BARAT,KABUPATEN SUKABUMI
2275,224194,SMK AL-MARFUIYAH,69734081,S,15,50.0,26.13,23.83,74.61,"43,64",2,24,194,2017,JAWA BARAT,KABUPATEN SUKABUMI
2276,224195,SMK AL-MUHAJIRIN,69757439,S,59,63.05,55.97,41.53,73.9,"58,61",2,24,195,2017,JAWA BARAT,KABUPATEN SUKABUMI
2277,224196,SMK AL-MUMTAZ,69734151,S,52,63.58,34.65,27.55,84.86,"52,66",2,24,196,2017,JAWA BARAT,KABUPATEN SUKABUMI
2278,224197,SMK AR RAHMA CIDAHU,69758275,S,21,62.48,48.0,54.52,76.57,"60,39",2,24,197,2017,JAWA BARAT,KABUPATEN SUKABUMI
2279,224198,SMK BHAKTI KENCANA CICURUG,69726566,S,55,67.38,50.62,58.05,74.79,"62,71",2,24,198,2017,JAWA BARAT,KABUPATEN SUKABUMI
2280,224199,SMK BHAKTI PERTIWI INDONESIA,69772581,S,18,70.78,54.33,56.94,78.84,"65,22",2,24,199,2017,JAWA BARAT,KABUPATEN SUKABUMI
2281,224200,SMK CIMAHI,69734083,S,36,54.5,30.61,25.28,65.13,"43,88",2,24,200,2017,JAWA BARAT,KABUPATEN SUKABUMI
2282,224201,SMK DOA BANGSA,69726062,S,50,64.36,35.64,33.5,74.21,"51,93",2,24,201,2017,JAWA BARAT,KABUPATEN SUKABUMI
2283,224202,SMK DWI WARNA,20271153,S,195,60.04,31.5,29.55,69.25,"47,59",2,24,202,2017,JAWA BARAT,KABUPATEN SUKABUMI
2284,224203,SMK HASSINA,69726057,S,172,63.12,34.92,33.07,77.39,"52,13",2,24,203,2017,JAWA BARAT,KABUPATEN SUKABUMI
2285,224204,SMK IT BINA INSANI,69786519,S,23,71.74,54.87,50.0,64.27,"60,22",2,24,204,2017,JAWA BARAT,KABUPATEN SUKABUMI
2286,224205,SMK KESEHATAN HARAPAN BANGSA PALABUHANRATU,69733919,S,29,68.55,58.55,64.91,76.93,"67,24",2,24,205,2017,JAWA BARAT,KABUPATEN SUKABUMI
2287,224206,SMK KOMPUTER AL-BASHRY PALABUHANRATU,69726060,S,26,87.85,82.31,88.27,74.02,"83,11",2,24,206,2017,JAWA BARAT,KABUPATEN SUKABUMI
2288,224207,SMK NURUL ICHSAN,69754714,S,12,44.33,30.33,32.71,65.32,"43,17",2,24,207,2017,JAWA BARAT,KABUPATEN SUKABUMI
2289,224208,SMK PERSADA CIEMAS,69755456,S,17,59.41,47.41,39.71,67.64,"53,54",2,24,208,2017,JAWA BARAT,KABUPATEN SUKABUMI
2290,224209,SMK PLUS TEKNOLOGI NURUL HUDA,69758946,S,32,50.56,27.06,26.88,72.73,"44,31",2,24,209,2017,JAWA BARAT,KABUPATEN SUKABUMI
2291,224210,SMK TUNAS BANGSA CIEMAS,69727427,S,26,81.31,66.38,68.37,75.03,"72,77",2,24,210,2017,JAWA BARAT,KABUPATEN SUKABUMI
2292,224211,SMK YAYASAN BINA PROFESIONAL INDONESIA,60724699,S,18,54.56,36.67,22.36,74.97,"47,14",2,24,211,2017,JAWA BARAT,KABUPATEN SUKABUMI
2293,224212,SMK YLA CIBADAK,69734082,S,26,58.62,32.85,27.12,69.33,"46,98",2,24,212,2017,JAWA BARAT,KABUPATEN SUKABUMI
2294,224213,SMK AL-HAFIZ,69734380,S,46,69.61,65.22,64.84,77.45,"69,28",2,24,213,2017,JAWA BARAT,KABUPATEN SUKABUMI
2295,224214,SMK BINA TEKNOLOGI ALFATAH,69756183,S,20,69.0,51.9,56.0,73.36,"62,57",2,24,214,2017,JAWA BARAT,KABUPATEN SUKABUMI
2296,224215,SMK JAYA TAMA BANGSA,69727426,S,33,88.91,81.39,88.86,69.97,"82,28",2,24,215,2017,JAWA BARAT,KABUPATEN SUKABUMI
2297,224216,SMK SAMUDRA,69753902,S,179,61.83,43.94,59.23,77.56,"60,64",2,24,216,2017,JAWA BARAT,KABUPATEN SUKABUMI
2298,224217,SMK  KESEHATAN JUANG KENCANA,69754715,S,49,67.02,60.08,48.83,78.44,"63,59",2,24,217,2017,JAWA BARAT,KABUPATEN SUKABUMI
2299,224218,SMK MAARIF NU AL-FATHONAH,69756184,S,58,56.45,28.66,26.77,65.91,"44,45",2,24,218,2017,JAWA BARAT,KABUPATEN SUKABUMI
2300,224219,SMK TERPADU INSAN CITA,69786520,S,21,63.71,61.14,67.26,75.65,"66,94",2,24,219,2017,JAWA BARAT,KABUPATEN SUKABUMI
2301,224220,SMK UNGGUL KALPATARU,60726666,S,13,61.23,73.08,58.08,74.08,"66,62",2,24,220,2017,JAWA BARAT,KABUPATEN SUKABUMI
2302,224221,SMK WIRA INFORMATIKA GLOBAL,69755799,S,45,70.62,55.82,60.22,76.73,"65,85",2,24,221,2017,JAWA BARAT,KABUPATEN SUKABUMI
2303,224222,SMK WIRA UTAMA,60724696,S,84,63.81,46.33,43.72,71.4,"56,32",2,24,222,2017,JAWA BARAT,KABUPATEN SUKABUMI
2304,224223,SMK AL-FADHIILAH,69864653,S,15,77.47,70.27,73.5,71.92,"73,29",2,24,223,2017,JAWA BARAT,KABUPATEN SUKABUMI
2305,224224,SMK JAMIYYATUL AULAD,69752367,S,66,64.94,53.79,48.75,73.0,"60,12",2,24,224,2017,JAWA BARAT,KABUPATEN SUKABUMI
2306,224225,SMK PUTRA MANDALA 1,69756185,S,20,48.6,24.5,28.25,61.55,"40,73",2,24,225,2017,JAWA BARAT,KABUPATEN SUKABUMI
2307,224226,SMK AL-AUDI,69728615,S,15,68.93,55.07,35.0,75.49,"58,62",2,24,226,2017,JAWA BARAT,KABUPATEN SUKABUMI
2308,224227,"SMK BINA MANDIRI 2, KABUPATEN SUKABUMI",69888463,S,44,59.68,28.82,28.69,75.97,"48,29",2,24,227,2017,JAWA BARAT,KABUPATEN SUKABUMI
2309,224228,"SMK BUDHI MULIA, KABUPATEN SUKABUMI",69728617,S,10,65.6,47.2,44.5,77.88,"58,80",2,24,228,2017,JAWA BARAT,KABUPATEN SUKABUMI
2310,224229,"SMK GUNA JAYA, KABUPATEN SUKABUMI",69886243,S,8,54.75,36.75,23.75,69.55,"46,20",2,24,229,2017,JAWA BARAT,KABUPATEN SUKABUMI
2311,224230,"SMK INSAN CITA, KABUPATEN SUKABUMI",69888788,S,16,77.38,84.38,77.03,73.61,"78,10",2,24,230,2017,JAWA BARAT,KABUPATEN SUKABUMI
2312,224231,"SMK ISLAM NURUL HUDA, KABUPATEN SUKABUMI",69786517,S,28,69.93,63.71,57.77,68.7,"65,03",2,24,231,2017,JAWA BARAT,KABUPATEN SUKABUMI
2313,224232,"SMK ISLAM NURUL IKHWAN , KABUPATEN SUKABUMI",69888479,S,18,62.0,49.0,38.47,73.29,"55,69",2,24,232,2017,JAWA BARAT,KABUPATEN SUKABUMI
2314,224233,"SMK IT AL-JUNAEDIYAH, KABUPATEN SUKABUMI",69883649,S,54,64.89,36.81,30.19,69.32,"50,30",2,24,233,2017,JAWA BARAT,KABUPATEN SUKABUMI
2315,224234,"SMK KESEHATAN SAGARANTEN, KABUPATEN SUKABUMI",69888654,S,33,68.97,64.12,68.26,73.33,"68,67",2,24,234,2017,JAWA BARAT,KABUPATEN SUKABUMI
2316,224235,"SMK MUSLIM CENDIKIA, KABUPATEN SUKABUMI",69892760,S,7,72.0,54.0,70.0,75.23,"67,81",2,24,235,2017,JAWA BARAT,KABUPATEN SUKABUMI
2317,224236,"SMK NUSANTARA 89, KABUPATEN SUKABUMI",69892682,S,49,59.06,33.06,29.29,65.83,"46,81",2,24,236,2017,JAWA BARAT,KABUPATEN SUKABUMI
2318,224237,SMK AKADEMIK BANI AGUNG,69888422,S,33,54.18,30.18,24.09,72.16,"45,15",2,24,237,2017,JAWA BARAT,KABUPATEN SUKABUMI
2319,224238,SMK INFORMATIKA CBI,69888758,S,60,68.4,56.23,58.29,75.48,"64,60",2,24,238,2017,JAWA BARAT,KABUPATEN SUKABUMI
2320,224239,SMK ISLAM TAMAN FIRDAUS,69939986,S,16,62.13,70.75,57.19,70.73,"65,20",2,24,239,2017,JAWA BARAT,KABUPATEN SUKABUMI
2321,224240,SMK NASIONAL AL-ULUM,69888828,S,6,48.0,28.33,25.42,65.62,"41,84",2,24,240,2017,JAWA BARAT,KABUPATEN SUKABUMI
2322,224241,SMK PERMATA MANDIRI,69888446,S,71,63.61,61.55,60.49,73.89,"64,89",2,24,241,2017,JAWA BARAT,KABUPATEN SUKABUMI
2323,224242,SMK PLUS CENDIKIA,69920252,S,24,57.5,27.17,26.04,65.73,"44,11",2,24,242,2017,JAWA BARAT,KABUPATEN SUKABUMI
2324,224243,SMK WIGUNA,69920272,S,8,77.0,69.0,79.06,74.88,"74,99",2,24,243,2017,JAWA BARAT,KABUPATEN SUKABUMI
2325,224244,SMK IT AL-KASYAF,69944494,S,8,58.5,34.0,34.69,71.09,"49,57",2,24,244,2017,JAWA BARAT,KABUPATEN SUKABUMI
