No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
462,711117,SMK SWASTA SATRYA BUDI KARANG REJO,10202725,S,49,62.24,33.51,26.53,73.75,"49,01",7,11,117,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
463,711119,SMK SWASTA PRAMA ARTHA BANDAR HULUAN,10259757,S,133,57.19,32.18,29.83,72.19,"47,85",7,11,119,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
464,711120,SMK SWASTA TPI AL-HASANAH PEMATANG BANDAR,10202782,S,69,56.23,27.13,25.98,71.47,"45,20",7,11,120,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
465,711121,SMK SWASTA MUHAMMADIYAH PONPES DARUL ARQOM,10260063,S,41,54.1,29.27,26.71,63.64,"43,43",7,11,121,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
466,711122,SMK SWASTA TAMAN ILMU PERLANAAN,10202738,S,47,60.72,40.3,39.36,72.89,"53,32",7,11,122,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
467,711123,SMK SWASTA 2 TAMAN ILMU PERLANAAN,10261572,S,30,54.07,35.33,33.17,71.45,"48,51",7,11,123,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
468,711124,SMK SWASTA ABDI SEJATI KERASAAN,10202776,S,113,60.97,44.96,44.4,72.46,"55,70",7,11,124,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
469,711125,SMK SWASTA BERDIKARI 1,10202737,S,57,57.4,40.35,49.34,73.88,"55,24",7,11,125,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
470,711126,SMK SWASTA BERDIKARI 2,10202736,S,37,56.92,43.51,66.49,68.09,"58,75",7,11,126,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
471,711127,SMK SWASTA DR. CIPTO MANGUN KUSUMO,10259755,S,113,52.64,28.96,26.02,68.59,"44,05",7,11,127,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
472,711128,SMK SWASTA SATRYA BUDI 1 PERDAGANGAN,10202778,S,164,58.39,46.13,39.1,79.6,"55,81",7,11,128,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
473,711129,SMK SWASTA SATRYA BUDI 2 PERDAGANGAN,10202724,S,53,60.26,40.57,39.62,77.26,"54,43",7,11,129,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
474,711130,SMK SWASTA TAMAN PENDIDIKAN,10259833,S,158,47.37,40.06,31.69,73.67,"48,20",7,11,130,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
475,711131,SMK SWASTA TAMAN SISWA,10259834,S,13,50.62,36.15,20.0,80.25,"46,76",7,11,131,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
476,711132,SMK NEGERI 1 BANDAR MASILAM,10259756,N,170,59.51,40.01,37.72,73.98,"52,81",7,11,132,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
477,711133,SMK SWASTA ISTIQOMAH T.JAWA,10260795,S,30,65.53,44.4,28.33,71.32,"52,40",7,11,133,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
478,711134,SMK NEGERI 1 SIANTAR,10260483,N,161,65.4,42.61,41.26,73.35,"55,66",7,11,134,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
479,711135,SMK SWASTA BINAGUNA TANAH JAWA,10261699,S,121,58.07,38.91,34.71,73.19,"51,22",7,11,135,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
480,711136,SMK SWASTA TELADAN TANAH JAWA,10261805,S,207,62.45,53.47,48.68,78.64,"60,81",7,11,136,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
481,711138,SMK NEGERI 1 JORLANG HATARAN,10261330,N,123,54.57,40.16,26.36,66.78,"46,97",7,11,138,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
482,711139,SMK SWASTA INDONESIA MEMBANGUN TARUNA,10261742,S,51,66.08,59.53,48.73,72.72,"61,77",7,11,139,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
483,711140,SMK SWASTA PLUS KESEHATAN EFARINA SIMALUNGUN,10263519,S,48,67.29,36.46,39.43,72.21,"53,85",7,11,140,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
484,711141,SMK SWASTA ANAK BANGSA,69754600,S,34,55.29,33.0,23.9,73.71,"46,48",7,11,141,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
485,711142,SMK SWASTA SATRIA MANDIRI,69840979,S,50,51.64,43.84,47.6,69.27,"53,09",7,11,142,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
486,711143,SMK NEGERI SENI DAN BUDAYA,69865659,N,13,56.46,42.15,35.0,71.88,"51,37",7,11,143,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
487,711144,SMK SWASTA TUNAS BANGSA,69934495,S,7,40.0,26.57,37.86,64.44,"42,22",7,11,144,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
488,712101,SMK NEGERI 1 MERDEKA,10202026,N,271,55.34,29.5,27.55,68.73,"45,28",7,12,101,2017,SUMATERA UTARA,KABUPATEN KARO
489,712102,SMK NEGERI 1 KABANJAHE,10202007,N,241,59.49,35.28,27.86,70.58,"48,30",7,12,102,2017,SUMATERA UTARA,KABUPATEN KARO
490,712103,SMK NEGERI 1 BERASTAGI,10202027,N,265,61.69,36.09,29.07,72.71,"49,89",7,12,103,2017,SUMATERA UTARA,KABUPATEN KARO
491,712104,SMK SWASTA PIJER PODI,10202028,S,122,54.51,28.46,31.56,35.37,"37,48",7,12,104,2017,SUMATERA UTARA,KABUPATEN KARO
492,712105,SMK SWASTA GBKP KABANJAHE,10202023,S,56,54.0,29.64,28.97,69.0,"45,40",7,12,105,2017,SUMATERA UTARA,KABUPATEN KARO
493,712106,SMK SWASTA IMMANUEL 1 KABANJAHE,10202024,S,76,54.82,28.42,26.05,65.47,"43,69",7,12,106,2017,SUMATERA UTARA,KABUPATEN KARO
494,712107,SMK SWASTA KELAS JAUH PP AL KAROMAH BERASTAGI,10220445,S,45,63.91,36.22,31.22,74.45,"51,45",7,12,107,2017,SUMATERA UTARA,KABUPATEN KARO
495,712108,SMK SWASTA BERSAMA BERASTAGI,10202022,S,55,66.65,46.69,46.59,81.09,"60,26",7,12,108,2017,SUMATERA UTARA,KABUPATEN KARO
496,712109,SMK SWASTA IMMANUEL 2 KABANJAHE,10202006,S,15,59.73,38.8,32.5,72.33,"50,84",7,12,109,2017,SUMATERA UTARA,KABUPATEN KARO
497,712110,SMK SWASTA ALADELPHI,10261491,S,20,55.8,37.8,50.63,69.58,"53,45",7,12,110,2017,SUMATERA UTARA,KABUPATEN KARO
498,712111,SMK SWASTA YAPIM MEREK,10260950,S,90,56.96,32.73,28.47,66.52,"46,17",7,12,111,2017,SUMATERA UTARA,KABUPATEN KARO
499,712112,SMK NEGERI 1 MEREK,10261719,N,41,48.34,30.88,25.0,70.13,"43,59",7,12,112,2017,SUMATERA UTARA,KABUPATEN KARO
500,712113,SMK SWASTA KESEHATAN ARTA KABANJAHE,69727943,S,9,61.11,36.44,26.39,77.82,"50,44",7,12,113,2017,SUMATERA UTARA,KABUPATEN KARO
501,713101,SMK NEGERI 1 SIDIKALANG,10203547,N,429,67.88,39.24,37.14,79.84,"56,03",7,13,101,2017,SUMATERA UTARA,KABUPATEN DAIRI
502,713102,SMK NEGERI 1 SITINJO,10203538,N,151,53.87,42.28,42.1,76.57,"53,71",7,13,102,2017,SUMATERA UTARA,KABUPATEN DAIRI
503,713103,SMK SWASTA BUKIT CAHAYA 1 SIDIKALANG,10203540,S,102,56.92,32.14,28.19,73.45,"47,68",7,13,103,2017,SUMATERA UTARA,KABUPATEN DAIRI
504,713104,SMK SWASTA BUKIT CAHAYA 2 SIDIKALANG,10203548,S,57,48.81,28.21,26.58,65.76,"42,34",7,13,104,2017,SUMATERA UTARA,KABUPATEN DAIRI
505,713105,SMK SWASTA HKBP SIDIKALANG,10203556,S,367,60.13,32.48,29.09,73.64,"48,84",7,13,105,2017,SUMATERA UTARA,KABUPATEN DAIRI
506,713106,SMK SWASTA TEKNIK DAIRI,10203541,S,68,49.71,30.94,27.87,73.94,"45,62",7,13,106,2017,SUMATERA UTARA,KABUPATEN DAIRI
507,713107,SMK SWASTA ANUGERAH PARULIAN,10220601,S,102,56.08,29.33,27.57,72.71,"46,42",7,13,107,2017,SUMATERA UTARA,KABUPATEN DAIRI
508,713108,YP SMK SWASTA SMIP PRIMA SIDIKALANG,10203539,S,93,64.22,37.51,37.42,80.49,"54,91",7,13,108,2017,SUMATERA UTARA,KABUPATEN DAIRI
509,713109,SMK SWASTA ADVENT SUMBUL,10203558,S,8,52.25,31.0,24.38,65.96,"43,40",7,13,109,2017,SUMATERA UTARA,KABUPATEN DAIRI
510,713110,SMK SWASTA RIS MADUMA SUMBUL,10220602,S,260,60.62,34.04,30.19,75.39,"50,06",7,13,110,2017,SUMATERA UTARA,KABUPATEN DAIRI
511,713111,SMK NEGERI 1 PARBULUAN,10262088,N,143,55.71,29.47,26.52,75.18,"46,72",7,13,111,2017,SUMATERA UTARA,KABUPATEN DAIRI
512,713112,SMK SWASTA MARANATHA SIDIKALANG,69733935,S,96,56.9,30.13,29.24,73.07,"47,34",7,13,112,2017,SUMATERA UTARA,KABUPATEN DAIRI
513,713113,SMK SWASTA PERGURUAN NASIONAL,69815401,S,11,54.55,32.55,24.55,71.85,"45,88",7,13,113,2017,SUMATERA UTARA,KABUPATEN DAIRI
514,713115,SMK NEGERI 1 TANAH PINEM,69873967,N,79,65.8,57.75,63.07,74.85,"65,37",7,13,115,2017,SUMATERA UTARA,KABUPATEN DAIRI
515,714101,SMK NEGERI 1 KISARAN,10204075,N,322,64.7,37.12,29.74,74.67,"51,56",7,14,101,2017,SUMATERA UTARA,KABUPATEN ASAHAN
516,714102,SMK NEGERI 2 KISARAN,10204073,N,360,62.16,33.22,32.53,73.74,"50,41",7,14,102,2017,SUMATERA UTARA,KABUPATEN ASAHAN
517,714103,SMK NEGERI 1 SETIA JANJI,10204076,N,165,58.19,31.48,28.08,70.17,"46,98",7,14,103,2017,SUMATERA UTARA,KABUPATEN ASAHAN
518,714104,SMK NEGERI 1 PULAU RAKYAT,10258713,N,137,61.53,33.49,32.52,68.74,"49,07",7,14,104,2017,SUMATERA UTARA,KABUPATEN ASAHAN
519,714105,SMK SWASTA TAMAN SISWA KISARAN,10204032,S,31,57.42,33.68,23.31,77.68,"48,02",7,14,105,2017,SUMATERA UTARA,KABUPATEN ASAHAN
520,714106,SMK SWASTA AL-MASHUM KISARAN,10204068,S,131,59.71,31.28,32.79,73.0,"49,20",7,14,106,2017,SUMATERA UTARA,KABUPATEN ASAHAN
521,714108,SMK SWASTA ASAHAN KISARAN,10258716,S,95,58.55,36.09,38.14,69.93,"50,68",7,14,108,2017,SUMATERA UTARA,KABUPATEN ASAHAN
522,714109,SMK SWASTA MUHAMMADIYAH 5 KISARAN,10258714,S,83,60.77,34.53,27.47,74.41,"49,30",7,14,109,2017,SUMATERA UTARA,KABUPATEN ASAHAN
523,714110,SMK SWASTA DIPONEGORO KISARAN,10204080,S,25,61.68,55.84,45.4,75.21,"59,53",7,14,110,2017,SUMATERA UTARA,KABUPATEN ASAHAN
524,714111,SMK SWASTA MERANTI,10204078,S,69,60.55,41.65,45.22,81.33,"57,19",7,14,111,2017,SUMATERA UTARA,KABUPATEN ASAHAN
525,714112,SMK SWASTA KESATUAN MERANTI,10204079,S,91,55.12,29.85,24.67,70.73,"45,09",7,14,112,2017,SUMATERA UTARA,KABUPATEN ASAHAN
526,714113,SMK SWASTA TAMAN SISWA SUKADAMAI,10204031,S,45,64.22,33.2,39.5,43.89,"45,20",7,14,113,2017,SUMATERA UTARA,KABUPATEN ASAHAN
527,714114,SMK SWASTA HARAPAN SIMPANG EMPAT,10258720,S,27,47.11,45.33,23.15,77.54,"48,28",7,14,114,2017,SUMATERA UTARA,KABUPATEN ASAHAN
528,714115,SMK SWASTA UMUM SENTOSA,10204028,S,111,56.43,35.08,30.27,74.88,"49,17",7,14,115,2017,SUMATERA UTARA,KABUPATEN ASAHAN
529,714116,SMK SWASTA TRIYADIKAYASA AEK SONGSONGAN,10204029,S,114,52.39,28.16,24.1,69.53,"43,55",7,14,116,2017,SUMATERA UTARA,KABUPATEN ASAHAN
530,714117,SMK-2 SWASTA YAPIM SIMPANG KAWAT,10204083,S,87,61.61,33.98,29.25,74.28,"49,78",7,14,117,2017,SUMATERA UTARA,KABUPATEN ASAHAN
531,714118,SMK SWASTA AMAL BAKTI SEI KAMAH 2,10258722,S,55,65.93,42.22,42.95,76.77,"56,97",7,14,118,2017,SUMATERA UTARA,KABUPATEN ASAHAN
532,714119,SMK SWASTA MUHAMMADIYAH 10,10204077,S,212,57.12,32.96,30.07,72.34,"48,12",7,14,119,2017,SUMATERA UTARA,KABUPATEN ASAHAN
533,714120,SMK SWASTA PEMDA KISARAN,10204070,S,137,55.66,44.28,61.66,72.42,"58,51",7,14,120,2017,SUMATERA UTARA,KABUPATEN ASAHAN
534,714121,SMK SWASTA NASIONAL KISARAN,10204072,S,52,49.73,27.62,25.67,68.25,"42,82",7,14,121,2017,SUMATERA UTARA,KABUPATEN ASAHAN
535,714123,SMK-1 SWASTA YAPIM SIMPANG KAWAT,10204027,S,179,56.77,30.86,27.81,70.1,"46,39",7,14,123,2017,SUMATERA UTARA,KABUPATEN ASAHAN
536,714124,SMK SWASTA HARAPAN DANAU SIJABUT,10258721,S,8,57.0,41.75,47.5,78.0,"56,06",7,14,124,2017,SUMATERA UTARA,KABUPATEN ASAHAN
537,714125,SMK NEGERI 1 MERANTI,10261225,N,93,54.99,48.26,40.4,70.19,"53,46",7,14,125,2017,SUMATERA UTARA,KABUPATEN ASAHAN
538,714126,SMK SPP NEGERI ASAHAN,10261334,N,134,56.16,36.6,25.28,75.55,"48,40",7,14,126,2017,SUMATERA UTARA,KABUPATEN ASAHAN
539,714127,SMK NEGERI 1 AIR BATU,10261611,N,67,57.13,28.3,28.13,71.53,"46,27",7,14,127,2017,SUMATERA UTARA,KABUPATEN ASAHAN
540,714128,SMK SWASTA BINA BAKTI,10261243,S,22,67.18,58.64,61.7,72.93,"65,11",7,14,128,2017,SUMATERA UTARA,KABUPATEN ASAHAN
541,714129,SMK NEGERI 1 AIR JOMAN,10260610,N,150,58.45,34.12,30.4,67.83,"47,70",7,14,129,2017,SUMATERA UTARA,KABUPATEN ASAHAN
542,714130,SMK SWASTA MANBAUL HIDAYAH,10261248,S,20,50.0,30.5,33.13,67.13,"45,19",7,14,130,2017,SUMATERA UTARA,KABUPATEN ASAHAN
543,714131,SMK SWASTA AS SYIFA KISARAN,69728734,S,52,70.31,49.27,75.29,79.07,"68,49",7,14,131,2017,SUMATERA UTARA,KABUPATEN ASAHAN
544,714132,SMK SWASTA PPM SHADR EL-ISLAM ASAHAN,69728735,S,21,57.71,28.1,38.81,73.06,"49,42",7,14,132,2017,SUMATERA UTARA,KABUPATEN ASAHAN
545,714133,SMK NEGERI 1 BANDAR PASIR MANDOGE,69788116,N,80,63.93,47.9,31.0,75.68,"54,63",7,14,133,2017,SUMATERA UTARA,KABUPATEN ASAHAN
546,714134,SMK SWASTA YAPDI BANDAR PULAU,69786453,S,25,58.24,63.44,44.5,81.42,"61,90",7,14,134,2017,SUMATERA UTARA,KABUPATEN ASAHAN
547,714135,SMK SWASTA AL-ASRI AIR BATU,69772749,S,75,59.23,29.81,26.47,68.85,"46,09",7,14,135,2017,SUMATERA UTARA,KABUPATEN ASAHAN
548,714136,SMK SWASTA AL-AZMI SEI DADAP,69786701,S,5,57.2,53.2,50.0,67.5,"56,98",7,14,136,2017,SUMATERA UTARA,KABUPATEN ASAHAN
549,714137,SMK NEGERI 1 SEI KEPAYANG,69858491,N,58,52.86,46.21,27.84,75.01,"50,48",7,14,137,2017,SUMATERA UTARA,KABUPATEN ASAHAN
550,714138,SMK SWASTA AN NIMAH SILAU LAUT,69895770,S,18,64.78,35.22,84.58,75.64,"65,06",7,14,138,2017,SUMATERA UTARA,KABUPATEN ASAHAN
551,714139,SMK SWASTA AN NIMAH PULAU RAKYAT,69894393,S,6,59.67,37.67,35.42,75.62,"52,10",7,14,139,2017,SUMATERA UTARA,KABUPATEN ASAHAN
552,714140,SMK SWASTA DARMA BAKTI SEI KEPAYANG,69893001,S,27,53.19,29.48,23.15,65.35,"42,79",7,14,140,2017,SUMATERA UTARA,KABUPATEN ASAHAN
553,715101,SMK NEGERI 1 RANTAU UTARA,10220863,N,250,64.69,46.64,38.44,79.73,"57,38",7,15,101,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
554,715102,SMK NEGERI 2 RANTAU UTARA,10205204,N,293,81.0,64.29,88.45,83.8,"79,39",7,15,102,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
555,715103,SMK NEGERI 1 PANGKATAN,10205212,N,138,71.88,50.42,60.96,76.34,"64,90",7,15,103,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
556,715104,SMK SWASTA PEMDA RANTAUPRAPAT,10205209,S,177,62.36,48.38,59.58,80.82,"62,79",7,15,104,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
557,715105,SMK SWASTA PGRI 15 RANTAUPRAPAT,10205186,S,40,59.55,38.65,36.69,76.11,"52,75",7,15,105,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
558,715106,SMK SWASTA TELADAN RANTAUPRAPAT,10220858,S,93,62.09,50.84,40.46,78.03,"57,86",7,15,106,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
559,715108,SMK SWASTA BINA WIDYA AEKNABARA,10261182,S,5,40.8,41.2,47.0,81.32,"52,58",7,15,108,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
560,715109,SMK SWASTA SITI BANUN SIGAMBAL,10205184,S,141,67.15,60.13,50.02,83.45,"65,19",7,15,109,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
561,715110,SMK SWASTA HARISMA PULO PADANG,10220856,S,41,67.02,54.59,41.46,80.81,"60,97",7,15,110,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
562,715111,SMK SWASTA BUDI RANTAUPRAPAT,10205205,S,21,53.52,40.67,43.81,81.13,"54,78",7,15,111,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
563,715113,SMK SWASTA RAUDATUL ULUM 1 AEKNABARA,10205206,S,81,52.98,45.68,41.31,84.66,"56,16",7,15,113,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
564,715114,SMK SWASTA HARAPAN ALWASHLIYAH SIGAMBAL,10259164,S,123,56.34,36.2,42.13,79.97,"53,66",7,15,114,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
565,715118,SMK SWASTA METHODIST AEKNABARA,10205191,S,42,63.0,47.24,45.6,83.24,"59,77",7,15,118,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
566,715119,SMK SWASTA 2 RAUDLATUL ULUM AEKNABARA,10205207,S,93,49.78,44.77,41.48,82.72,"54,69",7,15,119,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
567,715120,SMK SWASTA FAJAR MANDIRI,10259162,S,31,70.9,51.35,71.69,89.0,"70,74",7,15,120,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
568,715121,SMK NEGERI 1 PANAI HILIR,10260527,N,83,60.22,57.01,73.73,82.79,"68,44",7,15,121,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
569,715122,SMK SWASTA MANDIRI PANAI HULU,10261625,S,74,71.05,63.73,71.82,77.7,"71,08",7,15,122,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
570,715123,SMK SWASTA CITRA BANGSA AL-ITTIHAD,10261180,S,58,65.86,48.66,59.09,76.59,"62,55",7,15,123,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
571,715124,SMK SWASTA INDONESIA MEMBANGUN,10261712,S,39,74.87,46.36,61.73,78.33,"65,32",7,15,124,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
572,715126,SMK SWASTA SARTIKA,69727369,S,54,57.19,54.63,80.28,78.3,"67,60",7,15,126,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
573,715127,SMK SWASTA MUHAMMADIYAH RANTAUPRAPAT,69727367,S,9,58.67,46.22,64.44,80.23,"62,39",7,15,127,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
574,715128,SMK SWASTA USWATUN HASANAH AL WASHLIYAH,69726557,S,7,68.0,48.0,67.14,81.06,"66,05",7,15,128,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
575,715129,SMK SWASTA DAARUL MUHSININ,69734384,S,34,64.65,53.0,69.63,75.24,"65,63",7,15,129,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
576,715131,SMK NEGERI 3 RANTAU UTARA,69786925,N,59,62.24,39.32,45.72,75.52,"55,70",7,15,131,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
577,715132,SMK NEGERI 1 BILAH HILIR,69786966,N,99,58.71,52.95,61.49,72.21,"61,34",7,15,132,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
578,715133,SMK SWASTA AL-AZIS,69786963,S,33,77.03,56.91,89.24,84.51,"76,92",7,15,133,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
579,715134,SMK SWASTA AL-BUKHARY,69787007,S,16,64.0,52.25,64.06,76.65,"64,24",7,15,134,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
580,715135,SMK SWASTA ALWASHLIYAH PANAI HULU,69793015,S,14,74.71,56.14,93.39,83.66,"76,98",7,15,135,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
581,715136,SMK SWASTA DEWI SARTIKA BILAH,69851430,S,60,61.43,51.53,69.38,78.5,"65,21",7,15,136,2017,SUMATERA UTARA,KABUPATEN LABUHANBATU
582,716101,SMK NEGERI 1 SIATAS BARITA,10206117,N,288,62.96,36.08,33.57,76.65,"52,32",7,16,101,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
583,716102,SMK NEGERI 2 SIATAS BARITA,10206118,N,279,57.46,30.7,29.9,71.59,"47,41",7,16,102,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
584,716103,SMK NEGERI 1 SIBORONG-BORONG,10220547,N,347,56.94,31.07,30.49,78.73,"49,31",7,16,103,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
585,716105,SMK NEGERI 1 PANGARIBUAN,10220308,N,90,56.91,40.29,45.75,84.09,"56,76",7,16,105,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
586,716106,SMK NEGERI 1 PAHAE JULU,10220604,N,61,51.74,48.92,32.75,71.95,"51,34",7,16,106,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
587,716107,SMK NEGERI 1 PAGARAN,10220307,N,104,57.0,30.67,29.38,73.71,"47,69",7,16,107,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
588,716108,SMK NEGERI 1 MUARA,10257558,N,50,51.52,29.76,27.1,75.9,"46,07",7,16,108,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
589,716109,SMK SWASTA KARYA TARUTUNG,10220303,S,78,53.95,30.95,26.79,81.25,"48,24",7,16,109,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
590,716110,SMK SWASTA PARSAORAN,10220306,S,12,63.17,32.83,39.58,79.33,"53,73",7,16,110,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
591,716111,SMK SWASTA HKI SARULLA,10206116,S,59,48.88,32.51,24.45,80.33,"46,54",7,16,111,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
592,716112,SMK SWASTA HKBP SARULLA,10206126,S,56,50.64,31.14,20.4,84.23,"46,60",7,16,112,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
593,716113,SMK SWASTA 1 HKBP SIPOHOLON,10220299,S,38,52.47,29.63,28.68,78.26,"47,26",7,16,113,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
594,716114,SMK SWASTA 2 HKI TARUTUNG,10220302,S,41,48.39,44.98,22.8,69.56,"46,43",7,16,114,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
595,716115,SMK SWASTA DHARMA BHAKTI SIBORONGBORONG,10220305,S,97,56.06,44.56,21.93,77.02,"49,89",7,16,115,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
596,716116,SMK SWASTA HKI SIPAHUTAR,10220301,S,25,54.16,29.68,30.3,73.24,"46,85",7,16,116,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
597,716117,SMK SWASTA NUSANTARA SIBORONGBORONG,10220304,S,64,48.59,26.88,28.28,74.86,"44,65",7,16,117,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
598,716118,SMK SWASTA BAGINDA MULIA,10220764,S,21,56.67,41.71,23.1,66.09,"46,89",7,16,118,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
599,716119,SMK SWASTA HKBP 2 SIPOHOLON,10220300,S,28,52.21,47.64,43.84,80.81,"56,13",7,16,119,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
600,716120,SMK NEGERI 1 SIPOHOLON,10261192,N,34,54.35,30.24,26.18,76.3,"46,77",7,16,120,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
601,716121,SMK SWASTA GUNUNG KARMEL,10259593,S,12,54.67,33.5,26.04,67.31,"45,38",7,16,121,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
602,716122,SMK SWASTA HKBP PANGALOAN,60725395,S,30,48.67,28.27,31.92,77.76,"46,66",7,16,122,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
603,716123,SMK SWASTA ST NAHANSON PARAPAT,69762665,S,96,66.65,47.92,53.39,75.02,"60,75",7,16,123,2017,SUMATERA UTARA,KABUPATEN TAPANULI UTARA
604,717101,SMK SWASTA MADUMA,10206515,S,118,63.88,32.34,35.21,78.24,"52,42",7,17,101,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
605,717102,SMK SWASTA PUTRA HARAPAN,10220525,S,42,72.24,56.81,48.99,77.65,"63,92",7,17,102,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
606,717103,SMK SWASTA BINA WARGA 1 SORKAM,10206500,S,72,59.31,31.53,27.99,75.77,"48,65",7,17,103,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
607,717104,SMK SWASTA CINTA RAKYAT,10206513,S,46,52.91,28.39,27.12,67.92,"44,09",7,17,104,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
608,717105,SMK SWASTA CLEMEN PORIAHA,10257607,S,45,54.71,28.62,28.67,79.14,"47,79",7,17,105,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
609,717106,SMK SWASTA YP RICO TUNAS HARAPAN,10257609,S,31,62.45,45.03,43.95,65.71,"54,29",7,17,106,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
610,717108,SMK SWASTA BINA WARGA SORKAM,10206516,S,28,40.79,34.71,22.95,74.89,"43,34",7,17,108,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
611,717109,SMK SWASTA MUHAMMADIYAH 11 SIBULUAN,10206597,S,131,60.27,31.16,27.52,80.4,"49,84",7,17,109,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
612,717110,SMK NEGERI 1 BARUS UTARA,10260494,N,67,48.66,28.96,26.16,75.25,"44,76",7,17,110,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
