No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
453,105072,SMK AL FAT-HIYAH,20103247,S,20,69.9,44.0,38.5,85.19,"59,40",1,5,72,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
454,105073,SMK AL WAHYU,20103246,S,138,64.74,46.91,36.9,70.4,"54,74",1,5,73,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
455,105074,SMK AL WATHONIYAH PUSAT,20103244,S,73,64.9,44.9,36.23,80.31,"56,59",1,5,74,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
456,105075,SMK AL-AKHYAR 1,20103243,S,231,69.74,64.62,50.26,83.48,"67,03",1,5,75,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
457,105076,SMK AL-WASHLIYAH,20103245,S,133,72.47,49.04,37.03,83.08,"60,41",1,5,76,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
458,105077,SMK AS SAADAH,20103272,S,96,61.4,46.85,25.16,82.23,"53,91",1,5,77,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
459,105078,SMK BPS.&K I,20103262,S,81,67.83,52.3,46.51,73.38,"60,01",1,5,78,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
460,105079,SMK BAKTI 2,20103269,S,20,65.9,58.1,36.88,85.12,"61,50",1,5,79,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
461,105080,SMK BHAKTI PERTIWI,20107266,S,30,64.4,45.93,40.5,78.38,"57,30",1,5,80,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
462,105081,SMK BINA DHARMA,20103267,S,108,70.26,73.04,67.85,75.84,"71,75",1,5,81,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
463,105082,SMK BINA KARYA UTAMA,20107204,S,77,70.55,62.75,52.21,84.17,"67,42",1,5,82,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
464,105083,SMK BINA MANAJEMEN,20103266,S,33,65.76,46.91,30.98,81.1,"56,19",1,5,83,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
465,105084,SMK BINA PANGUDI LUHUR,20107593,S,166,63.94,50.99,31.99,83.05,"57,49",1,5,84,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
466,105085,SMK BISNIS INDONESIA,20103263,S,154,68.05,48.08,32.44,84.06,"58,16",1,5,85,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
467,105086,SMK BUDAYA,20103696,S,140,66.49,45.57,30.41,85.12,"56,90",1,5,86,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
468,105087,SMK BUDHAYA 2,20103694,S,19,70.53,56.21,40.79,80.79,"62,08",1,5,87,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
469,105088,SMK BUDI MULIA UTAMA,20103687,S,92,66.0,50.96,27.93,81.22,"56,53",1,5,88,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
470,105089,SMK BUDI MURNI 3,20103684,S,59,63.83,52.31,35.64,88.02,"59,95",1,5,89,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
471,105090,SMK BUDI MURNI 5,20103682,S,9,64.67,61.33,25.28,87.38,"59,67",1,5,90,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
472,105091,SMK BUDHI WARMAN 1,20103692,S,191,66.73,62.9,45.01,76.04,"62,67",1,5,91,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
473,105092,SMK BUDHI WARMAN II,20103691,S,120,72.88,62.8,46.48,86.93,"67,27",1,5,92,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
474,105094,SMK CAHAYA SAKTI,20103715,S,59,73.49,72.34,58.98,75.31,"70,03",1,5,94,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
475,105095,SMK CIKRA 1,20103711,S,50,69.8,60.56,47.35,83.34,"65,26",1,5,95,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
476,105096,SMK CITRA DHARMA,20103708,S,14,63.71,44.43,40.0,81.64,"57,45",1,5,96,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
477,105097,SMK CORPATARIN 1,20103707,S,44,71.05,69.14,40.4,83.02,"65,90",1,5,97,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
478,105098,SMK DINAMIKA PEMBANGUNAN 2,20103702,S,365,68.09,50.12,39.27,78.79,"59,07",1,5,98,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
479,105099,SMK DIPONEGORO 1,20103701,S,97,69.46,58.82,37.22,85.65,"62,79",1,5,99,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
480,105100,SMK DIPONEGORO 2,20103700,S,28,72.0,57.0,31.43,84.49,"61,23",1,5,100,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
481,105101,SMK ERA PEMBANGUNAN UMAT,20103656,S,96,61.94,39.17,31.82,78.77,"52,93",1,5,101,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
482,105103,SMK GEMA NUSANTARA,20107210,S,22,62.64,44.0,30.45,87.01,"56,03",1,5,103,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
483,105104,SMK HARAPAN 1,20103649,S,20,61.6,42.5,26.0,76.73,"51,71",1,5,104,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
484,105105,SMK IMTAQ DARUR RAHIM,20103645,S,22,55.55,36.45,20.34,75.71,"47,01",1,5,105,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
485,105106,SMK IPTEK,20103642,S,86,64.53,56.79,33.72,74.81,"57,46",1,5,106,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
486,105107,SMK ISLAM MALAHAYATI,20103658,S,256,69.61,54.03,43.72,80.84,"62,05",1,5,107,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
487,105108,SMK ISLAM PB. SOEDIRMAN 2,20103660,S,99,74.53,67.15,66.99,82.42,"72,77",1,5,108,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
488,105109,SMK ISLAM YASMIN,20103677,S,9,66.44,46.44,32.5,80.27,"56,41",1,5,109,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
489,105110,SMK JAKARTA RAYA 2,20103674,S,46,67.96,52.3,37.01,82.07,"59,84",1,5,110,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
490,105111,SMK JAKARTA TIMUR 1,20103672,S,289,66.79,54.32,34.56,83.02,"59,67",1,5,111,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
491,105112,SMK JAKARTA TIMUR 2,20103671,S,151,71.77,50.82,33.63,85.11,"60,33",1,5,112,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
492,105113,SMK KALPATARU,20103664,S,19,55.58,41.16,21.45,80.38,"49,64",1,5,113,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
493,105114,SMK KARYA DHARMA II,20109490,S,34,64.41,44.53,33.16,87.93,"57,51",1,5,114,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
494,105115,SMK KARYA EKOPIN,20107267,S,40,64.1,61.7,52.06,83.84,"65,43",1,5,115,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
495,105116,SMK KARYA WIJAYA KUSUMA,20103717,S,195,66.67,50.62,41.32,84.78,"60,85",1,5,116,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
496,105117,SMK KAWULA INDONESIA,20103793,S,150,72.27,53.19,38.48,83.58,"61,88",1,5,117,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
497,105119,SMK L. PINA,20103765,S,104,69.08,47.29,34.21,83.77,"58,59",1,5,119,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
498,105120,SMK MAHADHIKA 1,20103764,S,181,72.15,56.41,49.65,86.73,"66,24",1,5,120,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
499,105121,SMK MARDHIKA,20103759,S,57,67.82,49.37,37.24,79.87,"58,58",1,5,121,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
500,105122,SMK MARDI BAKTI,20103758,S,49,63.47,44.04,32.65,81.56,"55,43",1,5,122,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
501,105124,SMK MUARA INDONESIA,20103774,S,165,67.53,49.3,46.62,77.15,"60,15",1,5,124,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
502,105125,SMK MUHAMMADIYAH 6,20103792,S,113,68.05,65.2,45.0,83.13,"65,35",1,5,125,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
503,105126,SMK NASIONAL ALFAN,20103295,S,13,60.92,51.23,23.46,81.67,"54,32",1,5,126,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
504,105127,SMK NURUL HUDA,20103754,S,42,63.05,54.24,30.42,80.95,"57,17",1,5,127,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
505,105128,SMK NURUL IMAN,20103734,S,106,68.0,61.91,32.85,85.97,"62,18",1,5,128,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
506,105129,SMK NURUL ISLAM,20103733,S,181,68.46,48.64,31.06,83.78,"57,99",1,5,129,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
507,105130,SMK PGRI 1,20103743,S,280,73.53,53.36,37.72,83.45,"62,02",1,5,130,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
508,105131,SMK PGRI 16,20103742,S,134,68.96,55.24,39.66,85.13,"62,25",1,5,131,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
509,105132,SMK PGRI 28,20103640,S,142,67.69,54.85,37.85,81.73,"60,53",1,5,132,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
510,105133,SMK PKP 1,20103541,S,68,67.38,68.32,45.15,78.46,"64,83",1,5,133,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
511,105134,SMK PAMI JAYA,20103730,S,23,64.52,54.7,40.65,81.46,"60,33",1,5,134,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
512,105135,SMK PANCASILA,20107597,S,48,66.46,44.63,27.29,80.76,"54,79",1,5,135,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
513,105136,SMK PANDAWA,20103728,S,82,68.2,49.71,33.57,83.01,"58,62",1,5,136,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
514,105137,SMK PANGUDI RAHAYU II,20103726,S,21,69.71,53.14,38.93,80.92,"60,68",1,5,137,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
515,105138,SMK PELITA TIGA NO. 1,20103737,S,31,66.65,48.97,28.63,78.42,"55,67",1,5,138,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
516,105139,SMK PEMBANGUNAN,20103753,S,48,58.38,46.42,32.55,84.31,"55,42",1,5,139,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
517,105140,SMK PERBANKAN NASIONAL,20103751,S,149,66.26,46.05,36.29,74.93,"55,88",1,5,140,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
518,105142,SMK PERDANA KUSUMA,20103749,S,20,66.0,65.4,25.5,81.92,"59,71",1,5,142,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
519,105143,SMK PERTIWI,20103746,S,81,64.44,42.57,34.2,77.93,"54,79",1,5,143,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
520,105144,SMK PETRI JAYA,20103745,S,20,63.3,51.4,31.88,82.78,"57,34",1,5,144,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
521,105146,SMK PUSAKA 1,20103538,S,258,70.98,55.04,38.11,83.71,"61,96",1,5,146,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
522,105148,SMK RESPATI 2,20103535,S,26,69.31,56.77,27.21,80.36,"58,41",1,5,148,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
523,105149,SMK ST. BONAVENTURA,20103562,S,17,64.35,57.53,27.35,84.81,"58,51",1,5,149,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
524,105150,SMK SATYA BHAKTI 2,20103527,S,163,68.0,68.86,46.83,82.25,"66,49",1,5,150,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
525,105152,SMK TIRTA SARI SURYA,20103553,S,177,70.24,52.34,45.44,86.32,"63,59",1,5,152,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
526,105153,SMK TRAMPIL,20103552,S,49,52.53,41.39,26.43,82.62,"50,74",1,5,153,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
527,105154,SMK TRI SASTRA 1,20107598,S,69,63.13,46.2,26.78,78.09,"53,55",1,5,154,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
528,105155,SMK TRIDAYA,20103548,S,36,71.28,55.44,42.78,83.73,"63,31",1,5,155,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
529,105156,SMK TUNAS MARKATIN,20103547,S,50,67.12,47.04,31.75,82.97,"57,22",1,5,156,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
530,105157,SMK USWATUN HASANAH,20103546,S,138,67.38,55.87,51.14,71.1,"61,37",1,5,157,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
531,105158,SMK WAWASAN NUSANTARA,20103526,S,47,60.77,40.68,30.21,80.23,"52,97",1,5,158,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
532,105159,SMK WIDYA MANGGALA,20103525,S,130,69.02,45.66,42.5,82.85,"60,01",1,5,159,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
533,105161,SMK YP-IPPI,20103501,S,127,63.39,52.17,32.22,81.87,"57,41",1,5,161,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
534,105162,SMK YP DARUL MUKMININ,20103502,S,122,62.59,46.08,29.43,78.55,"54,16",1,5,162,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
535,105163,SMK YPIA,20103500,S,29,66.07,61.03,37.41,77.33,"60,46",1,5,163,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
536,105164,SMK YAMAS,20103504,S,28,63.57,48.5,43.04,85.0,"60,03",1,5,164,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
537,105165,SMK NEGERI 24,20103788,N,230,75.43,73.72,67.48,80.12,"74,19",1,5,165,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
538,105166,SMK ANGKASA 2,20103273,S,70,65.46,54.94,33.39,78.5,"58,07",1,5,166,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
539,105168,SMK DHARMA PARAMITHA,20107207,S,154,69.69,60.44,35.29,77.49,"60,73",1,5,168,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
540,105169,SMK JAYAWISATA 2,20103667,S,88,72.61,74.75,58.47,79.81,"71,41",1,5,169,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
541,105170,SMK MAHADHIKA 3,20103761,S,36,65.72,50.28,39.79,84.47,"60,07",1,5,170,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
542,105171,SMK PARAMITHA,20103725,S,179,70.54,67.13,43.69,72.0,"63,34",1,5,171,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
543,105172,SMK PARIWISATA ADI LUHUR,20103724,S,43,65.53,55.77,37.5,79.64,"59,61",1,5,172,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
544,105173,SMK SAHID,20103531,S,136,71.24,69.72,52.48,77.47,"67,73",1,5,173,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
545,105174,SMK TADIKA PURI,20103558,S,26,68.31,65.0,40.77,83.71,"64,45",1,5,174,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
546,105176,SMK NEGERI 58,20103779,N,273,73.19,67.95,57.2,80.35,"69,67",1,5,176,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
547,105177,SMK CARAKA NUSANTARA,20107208,S,62,79.26,70.97,81.17,86.97,"79,59",1,5,177,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
548,105178,SMK IKIFA,20109934,S,223,78.11,60.72,56.3,88.82,"70,99",1,5,178,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
549,105179,SMK ANALIS KESEHATAN DITKESAD,20109930,S,87,79.68,82.23,87.1,83.79,"83,20",1,5,179,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
550,105181,SMK ANKES TUNAS HARAPAN,20103276,S,146,71.59,59.77,49.06,79.24,"64,92",1,5,181,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
551,105185,SMK PELAYARAN PEMBANGUNAN,20103735,S,54,63.7,44.89,30.83,73.53,"53,24",1,5,185,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
552,105186,SMK PELAYARAN SANTA LUSIANA,20103736,S,20,56.8,59.4,22.25,82.61,"55,27",1,5,186,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
553,105188,SMK SANTA LUCIA,20103530,S,21,64.67,52.38,29.52,80.73,"56,83",1,5,188,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
554,105191,SMK GARUDA,20107209,S,71,61.15,40.87,22.71,81.7,"51,61",1,5,191,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
555,105192,SMK TEKNIK 10 NOPEMBER,20112296,S,99,61.39,40.89,25.56,79.18,"51,76",1,5,192,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
556,105193,SMK CITRA MANDIRI,20107206,S,35,65.43,55.77,31.79,85.06,"59,51",1,5,193,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
557,105194,SMK CIPTA KARYA,20103709,S,62,75.03,70.9,58.43,80.35,"71,18",1,5,194,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
558,105196,SMK PASKITA GLOBAL,20107215,S,209,69.54,58.05,47.75,82.15,"64,37",1,5,196,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
559,105214,SMK BINA PRESTASI,20112511,S,37,62.7,48.38,33.99,80.65,"56,43",1,5,214,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
560,105217,SMK BINA MEDIKA,20109304,S,46,70.35,63.39,48.32,75.91,"64,49",1,5,217,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
561,105250,SMK ATLANTICA WISATA,20112288,S,58,71.79,70.55,35.69,81.67,"64,93",1,5,250,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
562,105251,SMK SARASVATI,20177925,S,3,72.67,59.33,49.17,72.4,"63,39",1,5,251,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
563,105252,SMK NUSANTARA WISATA,20108512,S,12,62.17,40.5,26.46,76.08,"51,30",1,5,252,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
564,105254,SMK GITA WISATA,20178278,S,13,64.77,60.92,26.92,78.38,"57,75",1,5,254,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
565,105255,SMK NEGERI 26,20103787,N,367,81.91,82.08,81.57,84.6,"82,54",1,5,255,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
566,105256,SMK CARAKA NUSANTARA,20103769,S,63,86.6,69.87,84.96,89.38,"82,70",1,5,256,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
567,105257,SMK KIMIA TUNAS HARAPAN,20103768,S,67,77.73,63.97,64.89,79.79,"71,60",1,5,257,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
568,105258,SMK ANALIS KESEHATAN TUNAS MEDIKA,20177829,S,65,72.8,50.4,43.81,82.5,"62,38",1,5,258,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
569,105259,SMK MITRA WISATA,20112507,S,11,68.73,55.45,40.23,83.35,"61,94",1,5,259,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
570,105260,SMK KAWULA JAKARTA,69758983,S,23,60.0,36.61,22.72,78.57,"49,48",1,5,260,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
571,105261,SMK MAHADHIKA 4,20177896,S,83,71.06,55.13,48.04,81.83,"64,02",1,5,261,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
572,105262,SMK AS-SYAFIIYAH 2,20177915,S,34,69.0,55.35,30.15,81.27,"58,94",1,5,262,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
573,105263,SMK BAKTHI NEGERI,69773002,S,12,68.17,56.5,34.58,84.71,"60,99",1,5,263,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
574,105264,SMK ISLAM AL-MAKIYAH,69773001,S,26,65.46,41.46,24.13,84.68,"53,93",1,5,264,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
575,105265,SMK NUSANTARA WISATA RESPATI,69760657,S,18,58.11,43.56,28.06,80.07,"52,45",1,5,265,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
576,105266,SMK INSAN MULIA INFORMATIKA,69775769,S,23,58.61,45.91,28.7,80.01,"53,31",1,5,266,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
577,105267,SMK BINA CITRA ASIA,69856220,S,59,61.19,44.24,25.85,75.89,"51,79",1,5,267,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
578,105268,SMK PRESTASI PRIMA,69758521,S,247,69.55,68.53,43.02,73.82,"63,73",1,5,268,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
579,105269,SMK MEDICAL HIGH SCHOOL,69758520,S,45,73.38,62.89,53.56,84.03,"68,47",1,5,269,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
580,105270,SMK AR-RAISIYAH HUSADA,69762614,S,41,77.76,63.95,48.35,88.54,"69,65",1,5,270,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
581,105271,SMK BINA NUSA MANDIRI,69873590,S,140,67.71,50.86,34.46,83.41,"59,11",1,5,271,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
582,105511,SMK LABORATORIUM JAKARTA,20177921,S,30,72.93,54.2,37.33,78.13,"60,65",1,5,511,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
583,105514,SMK KAPIN 2,20177894,S,11,70.18,51.64,31.36,80.16,"58,34",1,5,514,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
584,105515,SMK DEWI SARTIKA,69759304,S,84,66.57,56.1,29.79,77.39,"57,46",1,5,515,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
585,105516,SMK MANDALA TIARA BANGSA,20177895,S,16,76.13,56.88,46.25,89.75,"67,25",1,5,516,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
586,105517,SMK MULTIMEDIA NUSANTARA,69774850,S,103,65.5,55.75,26.63,83.92,"57,95",1,5,517,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
587,105518,SMK PERGURUAN RAKYAT 2,69849606,S,50,68.16,64.16,43.3,80.88,"64,13",1,5,518,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
588,105519,SMK GLOBAL CENDEKIA,69829196,S,22,51.45,36.45,25.57,77.01,"47,62",1,5,519,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
589,105520,SMK SWADAYA GLOBAL SCHOOL,69854751,S,40,75.15,57.8,54.88,88.98,"69,20",1,5,520,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
590,105521,SMK PGRI 39,69772516,S,15,60.13,42.27,26.67,79.69,"52,19",1,5,521,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
591,105522,SMK YASPIA 17,69849427,S,8,55.5,44.0,22.5,79.16,"50,29",1,5,522,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
592,105523,SMK PGRI 40,69900081,S,16,61.13,44.13,24.53,75.43,"51,31",1,5,523,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
593,105901,SMKN 26 JAKARTA 4 TH,20103787,N,341,79.07,81.78,76.58,0.0,"59,36",1,5,901,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
594,105902,SMK CARAKA NUSANTARA,20103769,S,73,82.05,77.97,89.55,0.0,"62,39",1,5,902,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
